"DAILY HIGH, LOW AND CLOSING PRICES 2021 (Octomber to December)",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
SEMB,N,0000,S M B LEASING,22-NOV-21,       .90,       .70,       .80,       .80,93,2834872,2269210.4
SEMB,N,0000,S M B LEASING,23-NOV-21,       .80,       .70,       .80,       .80,81,2992257,2393005.6
SEMB,N,0000,S M B LEASING,24-NOV-21,       .80,       .70,       .70,       .80,53,1264498,903756.8
SEMB,N,0000,S M B LEASING,25-NOV-21,       .90,       .70,       .80,       .70,200,12945127,10031044
SEMB,N,0000,S M B LEASING,26-NOV-21,       .90,       .80,       .80,       .80,88,5482225,4416261.1
SEMB,N,0000,S M B LEASING,29-NOV-21,       .90,       .80,       .80,       .90,56,5561426,4452452.5
SEMB,N,0000,S M B LEASING,30-NOV-21,       .90,       .80,       .80,       .80,45,5056652,4047970.2
SEMB,N,0000,S M B LEASING,01-DEC-21,       .90,       .80,       .80,       .80,90,9856544,7905365.4
SEMB,N,0000,S M B LEASING,02-DEC-21,       .90,       .80,       .80,       .80,39,6925807,5540696.1
SEMB,N,0000,S M B LEASING,03-DEC-21,       .90,       .80,       .80,       .90,33,2821846,2261356.3
SEMB,N,0000,S M B LEASING,06-DEC-21,      1.00,       .80,      1.00,       .90,367,57253164,52544132.8
SEMB,N,0000,S M B LEASING,07-DEC-21,      1.40,      1.00,      1.20,      1.00,1635,217096515,250841374.8
SEMB,N,0000,S M B LEASING,08-DEC-21,      1.80,      1.30,      1.60,      1.40,1860,241567602,369585750.4
SEMB,N,0000,S M B LEASING,09-DEC-21,      1.70,      1.30,      1.40,      1.70,985,102303802,152296520.8
SEMB,N,0000,S M B LEASING,10-DEC-21,      1.70,      1.40,      1.50,      1.50,643,82330164,127964618.2
SEMB,N,0000,S M B LEASING,13-DEC-21,      2.00,      1.60,      2.00,      1.70,1278,135577586,246909989.2
SEMB,N,0000,S M B LEASING,14-DEC-21,      2.20,      1.70,      1.80,      2.10,1471,129749153,254618657.1
SEMB,N,0000,S M B LEASING,15-DEC-21,      1.90,      1.60,      1.70,      1.80,790,62029346,108002210.1
SEMB,N,0000,S M B LEASING,16-DEC-21,      1.80,      1.50,      1.60,      1.80,701,46746970,77900225.5
SEMB,N,0000,S M B LEASING,17-DEC-21,      1.70,      1.50,      1.60,      1.60,245,28451088,45631773.7
SEMB,N,0000,S M B LEASING,20-DEC-21,      1.70,      1.60,      1.60,      1.60,253,26374832,43402430.5
SEMB,N,0000,S M B LEASING,21-DEC-21,      1.70,      1.50,      1.60,      1.70,218,11976791,18864021.7
SEMB,N,0000,S M B LEASING,22-DEC-21,      1.70,      1.60,      1.60,      1.70,111,4746673,7618951.1
SEMB,N,0000,S M B LEASING,23-DEC-21,      1.70,      1.60,      1.60,      1.70,125,7356963,11940636.4
SEMB,N,0000,S M B LEASING,24-DEC-21,      2.00,      1.60,      1.90,      1.70,514,56909885,105464304.4
SEMB,N,0000,S M B LEASING,27-DEC-21,      2.10,      1.80,      1.90,      2.00,1213,123376266,246927563.3
SEMB,N,0000,S M B LEASING,28-DEC-21,      2.20,      1.90,      2.00,      1.90,1033,90869131,185074230.8
SEMB,N,0000,S M B LEASING,29-DEC-21,      2.40,      2.00,      2.30,      2.10,1700,147205782,326870174.7
SEMB,N,0000,S M B LEASING,30-DEC-21,      2.50,      2.10,      2.20,      2.30,943,56974005,128842192.7
SEMB,N,0000,S M B LEASING,31-DEC-21,      2.40,      2.10,      2.30,      2.30,613,35946274,82264086.6
SEMB,X,0000,S M B LEASING,01-OCT-21,       .40,       .20,       .30,       .30,1053,215500830,62447696.7
SEMB,X,0000,S M B LEASING,04-OCT-21,       .40,       .30,       .30,       .30,179,25182488,7557411.8
SEMB,X,0000,S M B LEASING,05-OCT-21,       .40,       .30,       .30,       .30,194,21604306,6482753.3
SEMB,X,0000,S M B LEASING,06-OCT-21,       .40,       .30,       .30,       .40,85,8317971,2711998.3
SEMB,X,0000,S M B LEASING,07-OCT-21,       .40,       .30,       .30,       .30,176,17377596,5225823.8
SEMB,X,0000,S M B LEASING,08-OCT-21,       .40,       .30,       .40,       .30,52,1626786,516366.3
SEMB,X,0000,S M B LEASING,11-OCT-21,       .40,       .30,       .30,       .40,23,272002,89299.6
SEMB,X,0000,S M B LEASING,12-OCT-21,       .40,       .30,       .40,       .30,150,4309973,1301780.9
SEMB,X,0000,S M B LEASING,13-OCT-21,       .40,       .30,       .30,       .30,181,22584288,6775335.9
SEMB,X,0000,S M B LEASING,14-OCT-21,       .40,       .30,       .30,       .30,73,5223570,1588132.4
SEMB,X,0000,S M B LEASING,15-OCT-21,       .40,       .30,       .30,       .30,36,1976049,718702.6
SEMB,X,0000,S M B LEASING,18-OCT-21,       .40,       .30,       .30,       .40,46,4935311,1508735
SEMB,X,0000,S M B LEASING,21-OCT-21,       .40,       .30,       .30,       .40,35,3490184,1051332.1
SEMB,X,0000,S M B LEASING,22-OCT-21,       .40,       .30,       .30,       .30,59,6693151,2016155.6
SEMB,X,0000,S M B LEASING,25-OCT-21,       .40,       .20,       .30,       .30,393,46011706,13803994.1
SEMB,X,0000,S M B LEASING,26-OCT-21,       .40,       .20,       .30,       .30,177,13770960,4138918.8
SEMB,X,0000,S M B LEASING,27-OCT-21,       .40,       .20,       .30,       .30,119,10007953,2991296.1
SEMB,X,0000,S M B LEASING,28-OCT-21,       .30,       .20,       .30,       .30,89,2773203,831860.9
SEMB,X,0000,S M B LEASING,29-OCT-21,       .30,       .20,       .30,       .30,44,1589041,475802.1
SEMB,X,0000,S M B LEASING,01-NOV-21,       .30,       .20,       .30,       .30,35,608944,180849.1
SEMB,X,0000,S M B LEASING,02-NOV-21,       .30,       .20,       .30,       .30,24,1231049,368343.3
SEMB,X,0000,S M B LEASING,03-NOV-21,       .30,       .20,       .30,       .30,27,3788021,1125285.7
SEMB,X,0000,S M B LEASING,05-NOV-21,       .30,       .20,       .30,       .30,39,3019007,888492.1
SEMB,X,0000,S M B LEASING,08-NOV-21,       .30,       .20,       .30,       .30,66,3231093,849705.5
SEMB,X,0000,S M B LEASING,09-NOV-21,       .30,       .20,       .30,       .30,88,3801896,1140568.6
SEMB,X,0000,S M B LEASING,10-NOV-21,       .30,       .20,       .30,       .30,91,7183696,2101196.2
SEMB,X,0000,S M B LEASING,11-NOV-21,       .30,       .20,       .30,       .30,76,4010307,1160080.8
SEMB,X,0000,S M B LEASING,12-NOV-21,       .30,       .20,       .30,       .30,129,3079379,921362.9
SEMB,X,0000,S M B LEASING,15-NOV-21,       .30,       .20,       .20,       .30,96,7723912,2280238.9
SEMB,X,0000,S M B LEASING,16-NOV-21,       .40,       .20,       .30,       .30,542,89612404,26888196
SEMB,X,0000,S M B LEASING,17-NOV-21,       .40,       .30,       .30,       .30,201,13125971,3961400.8
SEMB,X,0000,S M B LEASING,19-NOV-21,       .40,       .20,       .30,       .30,222,21544433,6479705.7
SEMB,X,0000,S M B LEASING,22-NOV-21,       .40,       .20,       .30,       .30,179,10393968,3118075.1
SEMB,X,0000,S M B LEASING,23-NOV-21,       .40,       .30,       .30,       .30,75,8519277,2556924.8
SEMB,X,0000,S M B LEASING,24-NOV-21,       .40,       .20,       .30,       .30,179,13616841,4085407.1
SEMB,X,0000,S M B LEASING,25-NOV-21,       .40,       .20,       .30,       .20,85,10800744,3201690.1
SEMB,X,0000,S M B LEASING,26-NOV-21,       .40,       .30,       .30,       .30,106,7810245,2343743.5
SEMB,X,0000,S M B LEASING,29-NOV-21,       .40,       .30,       .30,       .30,103,8555626,2577360.1
SEMB,X,0000,S M B LEASING,30-NOV-21,       .40,       .20,       .30,       .30,123,10218911,3067670.2
SEMB,X,0000,S M B LEASING,01-DEC-21,       .40,       .20,       .30,       .40,181,18832922,5677565.1
SEMB,X,0000,S M B LEASING,02-DEC-21,       .40,       .30,       .30,       .30,73,8238470,2475386.9
SEMB,X,0000,S M B LEASING,03-DEC-21,       .40,       .20,       .40,       .30,98,21594912,6642619.9
SEMB,X,0000,S M B LEASING,06-DEC-21,       .40,       .30,       .40,       .30,59,6201359,2034560.4
SEMB,X,0000,S M B LEASING,07-DEC-21,       .50,       .30,       .30,       .40,1680,480256763,184897614.3
SEMB,X,0000,S M B LEASING,08-DEC-21,       .50,       .30,       .50,       .40,1008,167973964,76453764.3
SEMB,X,0000,S M B LEASING,09-DEC-21,       .50,       .30,       .40,       .50,1045,216315925,87220948
SEMB,X,0000,S M B LEASING,10-DEC-21,       .50,       .30,       .40,       .40,361,25833804,10417842
SEMB,X,0000,S M B LEASING,13-DEC-21,       .60,       .40,       .50,       .50,1469,253880495,127035149.3
SEMB,X,0000,S M B LEASING,14-DEC-21,       .60,       .40,       .50,       .60,667,78202335,40357221.3
SEMB,X,0000,S M B LEASING,15-DEC-21,       .50,       .40,       .40,       .50,226,24674717,11629150.6
SEMB,X,0000,S M B LEASING,16-DEC-21,       .50,       .40,       .40,       .50,144,17456640,8014241.8
SEMB,X,0000,S M B LEASING,17-DEC-21,       .50,       .30,       .40,       .50,733,148453948,59438423.7
SEMB,X,0000,S M B LEASING,20-DEC-21,       .50,       .40,       .40,       .40,139,13957751,5611444.2
SEMB,X,0000,S M B LEASING,21-DEC-21,       .50,       .30,       .40,       .40,341,57007661,22775084.7
SEMB,X,0000,S M B LEASING,22-DEC-21,       .50,       .30,       .40,       .40,209,32941822,13195378
SEMB,X,0000,S M B LEASING,23-DEC-21,       .50,       .40,       .40,       .40,99,10022902,4012793.9
SEMB,X,0000,S M B LEASING,24-DEC-21,       .50,       .40,       .50,       .40,79,1767638,781615.7
SEMB,X,0000,S M B LEASING,27-DEC-21,       .60,       .40,       .50,       .50,1412,238797233,119445381.1
SEMB,X,0000,S M B LEASING,28-DEC-21,       .60,       .40,       .50,       .50,354,35210280,17700638.3
SEMB,X,0000,S M B LEASING,29-DEC-21,       .70,       .50,       .70,       .60,2867,452330102,292195827.7
SEMB,X,0000,S M B LEASING,30-DEC-21,       .80,       .60,       .70,       .70,988,128064030,90151611.2
SEMB,X,0000,S M B LEASING,31-DEC-21,       .80,       .60,       .70,       .70,771,89056818,62117289.4
SERV,N,0000,KINGSBURY,01-OCT-21,     10.80,      9.90,     10.20,     10.60,623,2901080,30174261.3
SERV,N,0000,KINGSBURY,04-OCT-21,     10.50,      9.70,     10.20,     10.20,262,495779,5032295
SERV,N,0000,KINGSBURY,05-OCT-21,     10.70,      9.90,     10.50,     10.40,198,812737,8374238.6
SERV,N,0000,KINGSBURY,06-OCT-21,     10.60,     10.00,     10.20,     10.50,221,537452,5522275.7
SERV,N,0000,KINGSBURY,07-OCT-21,     10.50,      9.90,     10.00,     10.30,155,489663,4965576.7
SERV,N,0000,KINGSBURY,08-OCT-21,     10.20,      9.90,     10.10,      9.90,77,125750,1261710.9
SERV,N,0000,KINGSBURY,11-OCT-21,     10.30,      9.90,      9.90,     10.20,114,144580,1443906.7
SERV,N,0000,KINGSBURY,12-OCT-21,     10.00,      9.90,      9.90,     10.00,43,98630,980960.3
SERV,N,0000,KINGSBURY,13-OCT-21,     10.00,      9.60,      9.70,     10.00,154,528431,5143364.6
SERV,N,0000,KINGSBURY,14-OCT-21,      9.90,      9.60,      9.80,      9.60,40,67333,660152.8
SERV,N,0000,KINGSBURY,15-OCT-21,     10.20,      9.80,      9.80,      9.90,68,185384,1850474.3
SERV,N,0000,KINGSBURY,18-OCT-21,     10.10,      9.60,      9.70,     10.10,56,56954,552403.8
SERV,N,0000,KINGSBURY,21-OCT-21,      9.90,      9.60,      9.60,      9.80,39,99292,961807.4
SERV,N,0000,KINGSBURY,22-OCT-21,      9.90,      9.40,      9.40,      9.90,123,288565,2732869.9
SERV,N,0000,KINGSBURY,25-OCT-21,      9.90,      9.20,      9.30,      9.90,79,86764,819935.3
SERV,N,0000,KINGSBURY,26-OCT-21,      9.80,      9.30,      9.70,      9.30,50,339122,3283016
SERV,N,0000,KINGSBURY,27-OCT-21,      9.80,      9.60,      9.70,      9.80,37,52212,510410
SERV,N,0000,KINGSBURY,28-OCT-21,     10.10,      9.50,     10.00,      9.80,203,1240003,12303889.5
SERV,N,0000,KINGSBURY,29-OCT-21,     10.10,      9.80,      9.90,     10.10,94,271626,2710089
SERV,N,0000,KINGSBURY,01-NOV-21,      9.80,      9.50,      9.60,      9.80,62,134185,1288887
SERV,N,0000,KINGSBURY,02-NOV-21,      9.80,      9.40,      9.50,      9.50,60,75955,724476.3
SERV,N,0000,KINGSBURY,03-NOV-21,      9.50,      9.20,      9.20,      9.50,99,202638,1874559.4
SERV,N,0000,KINGSBURY,05-NOV-21,      9.50,      9.00,      9.10,      9.20,100,427099,3894956
SERV,N,0000,KINGSBURY,08-NOV-21,      9.50,      8.90,      9.20,      9.50,48,46942,430138.4
SERV,N,0000,KINGSBURY,09-NOV-21,      9.50,      9.00,      9.10,      9.20,74,194259,1778445.9
SERV,N,0000,KINGSBURY,10-NOV-21,     10.00,      9.00,      9.70,      9.30,178,1449244,14081359.4
SERV,N,0000,KINGSBURY,11-NOV-21,      9.70,      9.50,      9.50,      9.70,45,95790,915017.5
SERV,N,0000,KINGSBURY,12-NOV-21,      9.50,      9.30,      9.50,      9.50,47,198527,1885385.4
SERV,N,0000,KINGSBURY,15-NOV-21,      9.70,      9.20,      9.30,      9.50,72,99851,930202.1
SERV,N,0000,KINGSBURY,16-NOV-21,      9.50,      9.00,      9.10,      9.50,83,161623,1465757.4
SERV,N,0000,KINGSBURY,17-NOV-21,      9.10,      8.50,      9.00,      9.00,49,133198,1176521.5
SERV,N,0000,KINGSBURY,19-NOV-21,      9.30,      9.10,      9.20,      9.30,30,127839,1176464.9
SERV,N,0000,KINGSBURY,22-NOV-21,      9.40,      9.20,      9.20,      9.40,23,17076,157382.8
SERV,N,0000,KINGSBURY,23-NOV-21,      9.20,      9.00,      9.20,      9.20,49,61027,554706.7
SERV,N,0000,KINGSBURY,24-NOV-21,      9.20,      8.90,      9.20,      9.20,41,54436,491010.6
SERV,N,0000,KINGSBURY,25-NOV-21,      9.20,      9.00,      9.10,      9.20,24,18193,164588
SERV,N,0000,KINGSBURY,26-NOV-21,      9.10,      8.90,      9.00,      9.00,93,195963,1767032.3
SERV,N,0000,KINGSBURY,29-NOV-21,      9.20,      8.70,      8.90,      9.20,96,465388,4158029.3
SERV,N,0000,KINGSBURY,30-NOV-21,      9.10,      8.80,      8.90,      8.90,74,431047,3808401.3
SERV,N,0000,KINGSBURY,01-DEC-21,      9.10,      8.70,      8.80,      8.80,88,201713,1789151.3
SERV,N,0000,KINGSBURY,02-DEC-21,      9.10,      8.50,      8.50,      8.80,79,422683,3621766.8
SERV,N,0000,KINGSBURY,03-DEC-21,      8.90,      8.50,      8.50,      8.60,43,105325,900065.8
SERV,N,0000,KINGSBURY,06-DEC-21,      8.90,      8.50,      8.60,      8.90,34,25346,219797.8
SERV,N,0000,KINGSBURY,07-DEC-21,      8.80,      8.40,      8.80,      8.70,64,223636,1911827.2
SERV,N,0000,KINGSBURY,08-DEC-21,      8.80,      8.50,      8.60,      8.80,45,70589,610429.5
SERV,N,0000,KINGSBURY,09-DEC-21,      9.30,      8.70,      8.90,      8.90,165,617361,5527471.5
SERV,N,0000,KINGSBURY,10-DEC-21,      9.00,      8.50,      8.70,      8.90,184,548520,4709133
SERV,N,0000,KINGSBURY,13-DEC-21,      8.80,      8.50,      8.50,      8.80,95,326747,2786540.2
SERV,N,0000,KINGSBURY,14-DEC-21,      8.70,      8.40,      8.50,      8.70,69,289976,2471169.6
SERV,N,0000,KINGSBURY,15-DEC-21,      8.80,      8.40,      8.50,      8.40,40,36575,315006
SERV,N,0000,KINGSBURY,16-DEC-21,      8.60,      8.40,      8.60,      8.60,60,185987,1584053.2
SERV,N,0000,KINGSBURY,17-DEC-21,      8.60,      8.40,      8.40,      8.60,48,401118,3398719.7
SERV,N,0000,KINGSBURY,20-DEC-21,      8.60,      8.20,      8.40,      8.40,80,167479,1403065.4
SERV,N,0000,KINGSBURY,21-DEC-21,      8.50,      8.20,      8.40,      8.40,28,17445,145832.7
SERV,N,0000,KINGSBURY,22-DEC-21,      8.50,      8.30,      8.50,      8.50,55,152930,1291555.1
SERV,N,0000,KINGSBURY,23-DEC-21,      8.60,      8.40,      8.50,      8.40,55,205639,1752844
SERV,N,0000,KINGSBURY,24-DEC-21,      8.60,      8.40,      8.50,      8.50,19,5008,42400.1
SERV,N,0000,KINGSBURY,27-DEC-21,      8.90,      8.40,      8.50,      8.50,118,655096,5602658.4
SERV,N,0000,KINGSBURY,28-DEC-21,      9.00,      8.60,      8.60,      9.00,34,43447,380116.9
SERV,N,0000,KINGSBURY,29-DEC-21,      8.90,      8.60,      8.60,      8.70,73,99368,857291.1
SERV,N,0000,KINGSBURY,30-DEC-21,      9.60,      8.50,      9.10,      9.30,298,1134972,10352332.6
SERV,N,0000,KINGSBURY,31-DEC-21,     10.00,      9.10,      9.50,      9.10,300,3282778,30427868.8
SEYB,N,0000,SEYLAN BANK,01-OCT-21,     47.10,     46.00,     46.10,     46.00,7,14999,690964
SEYB,N,0000,SEYLAN BANK,04-OCT-21,     47.00,     46.70,     47.00,     46.70,29,21359,1003214.5
SEYB,N,0000,SEYLAN BANK,05-OCT-21,     48.00,     47.00,     47.30,     47.00,78,156406,7432130.9
SEYB,N,0000,SEYLAN BANK,06-OCT-21,     48.80,     47.20,     48.50,     47.50,92,135452,6492579.7
SEYB,N,0000,SEYLAN BANK,07-OCT-21,     49.70,     48.00,     48.70,     48.70,72,63587,3102500.6
SEYB,N,0000,SEYLAN BANK,08-OCT-21,     49.60,     47.00,     48.00,     49.40,49,20070,962014.4
SEYB,N,0000,SEYLAN BANK,11-OCT-21,     48.90,     47.10,     48.10,     48.90,15,4348,206770.8
SEYB,N,0000,SEYLAN BANK,12-OCT-21,     48.10,     47.00,     47.50,     48.00,31,29265,1388154.8
SEYB,N,0000,SEYLAN BANK,13-OCT-21,     48.60,     46.90,     47.00,     48.60,21,31351,1491123.5
SEYB,N,0000,SEYLAN BANK,14-OCT-21,     47.90,     46.80,     47.70,     47.00,17,2498,117498.1
SEYB,N,0000,SEYLAN BANK,15-OCT-21,     47.40,     46.50,     46.80,     47.40,34,25108,1170735.1
SEYB,N,0000,SEYLAN BANK,18-OCT-21,     47.20,     46.60,     46.80,     47.20,11,4345,203281.4
SEYB,N,0000,SEYLAN BANK,21-OCT-21,     47.80,     46.70,     46.70,     47.80,9,642,30134.5
SEYB,N,0000,SEYLAN BANK,22-OCT-21,     47.50,     46.50,     46.70,     46.70,18,9763,455929.4
SEYB,N,0000,SEYLAN BANK,25-OCT-21,     46.70,     46.00,     46.70,     46.40,39,18959,875727.5
SEYB,N,0000,SEYLAN BANK,26-OCT-21,     46.80,     46.50,     46.60,     46.70,11,1256,58633.5
SEYB,N,0000,SEYLAN BANK,27-OCT-21,     47.00,     46.00,     46.50,     46.60,35,54140,2509379.8
SEYB,N,0000,SEYLAN BANK,28-OCT-21,     48.00,     46.50,     47.40,     47.00,24,21383,998498.7
SEYB,N,0000,SEYLAN BANK,29-OCT-21,     48.10,     47.50,     48.00,     47.50,30,37472,1792520.8
SEYB,N,0000,SEYLAN BANK,01-NOV-21,     48.00,     46.60,     47.70,     48.00,36,24897,1189291.6
SEYB,N,0000,SEYLAN BANK,02-NOV-21,     47.80,     47.00,     47.00,     47.80,22,83823,3940123.3
SEYB,N,0000,SEYLAN BANK,03-NOV-21,     47.80,     47.00,     47.00,     47.80,26,64997,3054936.3
SEYB,N,0000,SEYLAN BANK,05-NOV-21,     47.80,     46.60,     47.60,     47.70,29,21022,992408.7
SEYB,N,0000,SEYLAN BANK,08-NOV-21,     47.70,     46.00,     46.00,     46.60,45,13481,622810.8
SEYB,N,0000,SEYLAN BANK,09-NOV-21,     47.50,     45.70,     46.00,     47.50,27,9422,437759.3
SEYB,N,0000,SEYLAN BANK,10-NOV-21,     47.50,     45.70,     46.10,     47.50,21,14406,663066.5
SEYB,N,0000,SEYLAN BANK,11-NOV-21,     47.30,     46.00,     46.10,     47.30,6,60,2831.9
SEYB,N,0000,SEYLAN BANK,12-NOV-21,     47.30,     46.00,     47.00,     47.30,22,283851,13331868.7
SEYB,N,0000,SEYLAN BANK,15-NOV-21,     46.80,     45.60,     46.00,     45.80,41,19050,876736.6
SEYB,N,0000,SEYLAN BANK,16-NOV-21,     47.00,     45.90,     46.00,     46.00,25,26559,1221883.8
SEYB,N,0000,SEYLAN BANK,17-NOV-21,     47.00,     45.50,     45.90,     45.80,23,8242,378435.4
SEYB,N,0000,SEYLAN BANK,19-NOV-21,     46.50,     45.80,     46.20,     45.80,10,4167,191784.7
SEYB,N,0000,SEYLAN BANK,22-NOV-21,     46.00,     45.00,     45.40,     46.00,51,12488,565604.9
SEYB,N,0000,SEYLAN BANK,23-NOV-21,     46.50,     45.10,     45.50,     45.80,19,3460,158221.8
SEYB,N,0000,SEYLAN BANK,24-NOV-21,     46.50,     46.00,     46.00,     46.00,8,5124,235729
SEYB,N,0000,SEYLAN BANK,25-NOV-21,     45.50,     44.50,     44.80,     45.50,36,8442,379964.7
SEYB,N,0000,SEYLAN BANK,26-NOV-21,     45.00,     44.50,     44.60,     44.80,42,10041,448473.1
SEYB,N,0000,SEYLAN BANK,29-NOV-21,     46.30,     45.00,     45.00,     45.10,19,25443,1145982.5
SEYB,N,0000,SEYLAN BANK,30-NOV-21,     46.00,     44.80,     45.00,     46.00,27,8717,393945.9
SEYB,N,0000,SEYLAN BANK,01-DEC-21,     45.00,     44.70,     45.00,     45.00,22,7434,334410.5
SEYB,N,0000,SEYLAN BANK,02-DEC-21,     45.50,     45.00,     45.00,     45.50,12,12282,552782.5
SEYB,N,0000,SEYLAN BANK,03-DEC-21,     45.40,     45.00,     45.00,     45.30,11,851,38342.5
SEYB,N,0000,SEYLAN BANK,06-DEC-21,     45.00,     44.30,     44.50,     45.00,44,114243,5084150.8
SEYB,N,0000,SEYLAN BANK,07-DEC-21,     44.50,     43.90,     44.30,     44.50,54,26952,1193476.9
SEYB,N,0000,SEYLAN BANK,08-DEC-21,     45.00,     43.50,     44.80,     44.10,48,48360,2157429.3
SEYB,N,0000,SEYLAN BANK,09-DEC-21,     45.40,     44.00,     45.00,     45.00,29,34504,1546493.9
SEYB,N,0000,SEYLAN BANK,10-DEC-21,     45.50,     44.50,     44.70,     45.50,34,21610,971003.7
SEYB,N,0000,SEYLAN BANK,13-DEC-21,     44.50,     44.00,     44.00,     44.50,56,28361,1252519.7
SEYB,N,0000,SEYLAN BANK,14-DEC-21,     44.50,     44.00,     44.10,     44.50,16,5245,231289.1
SEYB,N,0000,SEYLAN BANK,15-DEC-21,     44.10,     43.60,     43.70,     44.10,33,10602,464814
SEYB,N,0000,SEYLAN BANK,16-DEC-21,     43.70,     43.60,     43.60,     43.60,14,1334,58172.4
SEYB,N,0000,SEYLAN BANK,17-DEC-21,     44.20,     43.50,     43.90,     43.60,22,11553,506443.8
SEYB,N,0000,SEYLAN BANK,20-DEC-21,     43.60,     43.40,     43.60,     43.60,13,1668,72662.2
SEYB,N,0000,SEYLAN BANK,21-DEC-21,     43.60,     43.60,     43.60,     43.60,2,136,5929.6
SEYB,N,0000,SEYLAN BANK,22-DEC-21,     44.20,     43.20,     43.50,     44.00,25,5598,244544.9
SEYB,N,0000,SEYLAN BANK,23-DEC-21,     44.50,     43.00,     43.00,     44.50,45,63139,2722664.5
SEYB,N,0000,SEYLAN BANK,24-DEC-21,     43.00,     43.00,     43.00,     43.00,17,13506,580758
SEYB,N,0000,SEYLAN BANK,27-DEC-21,     43.90,     43.00,     43.20,     43.00,16,4542,196902.9
SEYB,N,0000,SEYLAN BANK,28-DEC-21,     43.90,     43.00,     43.90,     43.00,13,6533,286432.2
SEYB,N,0000,SEYLAN BANK,29-DEC-21,     44.00,     42.80,     43.00,     43.70,30,10948,471503.7
SEYB,N,0000,SEYLAN BANK,30-DEC-21,     45.50,     43.00,     44.20,     43.50,26,18718,815893
SEYB,N,0000,SEYLAN BANK,31-DEC-21,     44.50,     43.00,     44.00,     44.50,24,5980,263641.3
SEYB,X,0000,SEYLAN BANK,01-OCT-21,     37.60,     36.70,     37.00,     37.50,27,26484,985459.6
SEYB,X,0000,SEYLAN BANK,04-OCT-21,     38.00,     36.90,     37.50,     37.00,50,39009,1452231.4
SEYB,X,0000,SEYLAN BANK,05-OCT-21,     38.60,     36.90,     37.90,     36.90,72,122203,4659007
SEYB,X,0000,SEYLAN BANK,06-OCT-21,     39.10,     37.50,     39.00,     38.30,135,235860,9175116.3
SEYB,X,0000,SEYLAN BANK,07-OCT-21,     41.40,     38.50,     38.80,     39.00,281,468508,18489104.7
SEYB,X,0000,SEYLAN BANK,08-OCT-21,     39.10,     36.00,     38.50,     39.10,80,54190,2060601.2
SEYB,X,0000,SEYLAN BANK,11-OCT-21,     39.00,     37.70,     38.00,     39.00,33,25830,979377.8
SEYB,X,0000,SEYLAN BANK,12-OCT-21,     38.90,     37.10,     37.80,     38.90,40,93384,3530496.4
SEYB,X,0000,SEYLAN BANK,13-OCT-21,     37.90,     37.20,     37.90,     37.20,21,32106,1207323.5
SEYB,X,0000,SEYLAN BANK,14-OCT-21,     38.90,     37.50,     37.60,     38.00,11,1631,61502.9
SEYB,X,0000,SEYLAN BANK,15-OCT-21,     38.50,     37.50,     38.10,     38.50,15,11001,413809
SEYB,X,0000,SEYLAN BANK,18-OCT-21,     38.50,     37.20,     38.00,     38.00,21,4425,167534.5
SEYB,X,0000,SEYLAN BANK,21-OCT-21,     38.00,     37.00,     37.10,     37.20,52,100020,3707763.1
SEYB,X,0000,SEYLAN BANK,22-OCT-21,     38.40,     37.00,     37.10,     37.20,39,77475,2876445.1
SEYB,X,0000,SEYLAN BANK,25-OCT-21,     37.50,     37.00,     37.00,     37.50,38,160021,5924072
SEYB,X,0000,SEYLAN BANK,26-OCT-21,     37.50,     37.00,     37.10,     37.10,26,101949,3774477.1
SEYB,X,0000,SEYLAN BANK,27-OCT-21,     38.00,     37.00,     37.90,     37.10,29,118608,4400122.9
SEYB,X,0000,SEYLAN BANK,28-OCT-21,     38.00,     37.50,     37.90,     37.80,29,17434,659602.4
SEYB,X,0000,SEYLAN BANK,29-OCT-21,     38.90,     37.30,     37.80,     38.90,58,30588,1161244.1
SEYB,X,0000,SEYLAN BANK,01-NOV-21,     37.80,     37.30,     37.80,     37.80,21,12145,455555
SEYB,X,0000,SEYLAN BANK,02-NOV-21,     38.20,     37.40,     37.50,     38.10,37,58136,2199481.5
SEYB,X,0000,SEYLAN BANK,03-NOV-21,     37.90,     37.10,     37.50,     37.50,35,36110,1347614.3
SEYB,X,0000,SEYLAN BANK,05-NOV-21,     37.50,     36.90,     37.00,     37.50,40,91272,3378021.2
SEYB,X,0000,SEYLAN BANK,08-NOV-21,     37.90,     36.20,     36.40,     37.50,48,57691,2117610.7
SEYB,X,0000,SEYLAN BANK,09-NOV-21,     37.00,     36.10,     36.40,     36.50,71,57692,2105852.8
SEYB,X,0000,SEYLAN BANK,10-NOV-21,     37.00,     36.10,     36.90,     37.00,29,32214,1180586.9
SEYB,X,0000,SEYLAN BANK,11-NOV-21,     37.80,     37.00,     37.00,     37.80,15,10575,391664
SEYB,X,0000,SEYLAN BANK,12-NOV-21,     37.90,     36.50,     36.60,     37.90,27,25743,948535.1
SEYB,X,0000,SEYLAN BANK,15-NOV-21,     36.20,     35.70,     36.00,     36.10,79,232731,8378236.1
