"DAILY HIGH, LOW AND CLOSING PRICES 2021 (January to March)",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
AAF,N,0000,ASIA ASSET,03-MAR-21,      6.20,      5.50,      6.00,      6.00,32,49196,282224.9
AAF,N,0000,ASIA ASSET,04-MAR-21,      5.80,      5.70,      5.70,      5.70,12,4264,24384.9
AAF,N,0000,ASIA ASSET,05-MAR-21,      5.90,      5.60,      5.70,      5.70,19,11600,65190
AAF,N,0000,ASIA ASSET,08-MAR-21,      6.10,      6.00,      6.00,      6.00,13,11961,71808
AAF,N,0000,ASIA ASSET,09-MAR-21,      6.20,      5.90,      6.00,      6.00,18,15204,93267.3
AAF,N,0000,ASIA ASSET,10-MAR-21,      6.30,      5.90,      6.00,      6.00,9,1901,11765.9
AAF,N,0000,ASIA ASSET,12-MAR-21,      6.20,      5.90,      5.90,      5.90,12,6985,41514.5
AAF,N,0000,ASIA ASSET,15-MAR-21,      6.10,      5.70,      5.70,      5.70,53,92421,529428.2
AAF,N,0000,ASIA ASSET,16-MAR-21,      5.90,      5.60,      5.70,      5.70,14,19693,110809.1
AAF,N,0000,ASIA ASSET,17-MAR-21,      5.90,      5.50,      5.70,      5.70,20,28290,157558
AAF,N,0000,ASIA ASSET,18-MAR-21,      5.90,      5.60,      5.60,      5.60,10,5727,32071.5
AAF,N,0000,ASIA ASSET,19-MAR-21,      5.80,      5.50,      5.70,      5.70,18,8667,49045.1
AAF,N,0000,ASIA ASSET,22-MAR-21,      5.90,      5.60,      5.80,      5.80,14,43001,253585.6
AAF,N,0000,ASIA ASSET,23-MAR-21,      5.90,      5.60,      5.60,      5.60,19,10693,60333.1
AAF,N,0000,ASIA ASSET,24-MAR-21,      5.80,      5.70,      5.70,      5.70,6,29883,170343.1
AAF,N,0000,ASIA ASSET,25-MAR-21,      5.80,      5.50,      5.80,      5.80,31,39732,219166.8
AAF,N,0000,ASIA ASSET,26-MAR-21,      5.90,      5.70,      5.80,      5.80,12,5202,30509.4
AAF,N,0000,ASIA ASSET,29-MAR-21,      5.60,      5.50,      5.60,      5.60,16,3300,18455
AAF,N,0000,ASIA ASSET,30-MAR-21,      5.80,      5.60,      5.60,      5.60,10,1414,8069
AAF,N,0000,ASIA ASSET,31-MAR-21,      5.60,      5.60,      5.60,      5.60,1,4500,25200
AAIC,N,0000,Softlogic Life,04-JAN-21,     35.20,     34.60,     34.80,     34.80,76,127946,4463218
AAIC,N,0000,Softlogic Life,05-JAN-21,     35.00,     34.50,     34.50,     34.50,148,360861,12539257.9
AAIC,N,0000,Softlogic Life,06-JAN-21,     35.80,     34.50,     34.70,     34.70,85,96604,3365029.7
AAIC,N,0000,Softlogic Life,07-JAN-21,     35.00,     34.00,     34.80,     34.80,89,216374,7497053.5
AAIC,N,0000,Softlogic Life,08-JAN-21,     35.00,     33.80,     34.00,     34.00,112,181236,6187563.8
AAIC,N,0000,Softlogic Life,11-JAN-21,     35.20,     33.90,     34.10,     34.10,41,112090,3827043.9
AAIC,N,0000,Softlogic Life,12-JAN-21,     34.70,     33.60,     33.90,     33.90,89,62675,2122374
AAIC,N,0000,Softlogic Life,13-JAN-21,     34.40,     33.40,     34.00,     34.00,119,81614,2744887.8
AAIC,N,0000,Softlogic Life,15-JAN-21,     34.20,     33.60,     33.70,     33.70,108,307571,10446741.2
AAIC,N,0000,Softlogic Life,18-JAN-21,     35.00,     33.90,     34.90,     34.90,98,172645,5937572
AAIC,N,0000,Softlogic Life,19-JAN-21,     34.90,     34.20,     34.60,     34.60,101,146021,5063143.1
AAIC,N,0000,Softlogic Life,20-JAN-21,     34.90,     34.00,     34.00,     34.00,101,163797,5612258.6
AAIC,N,0000,Softlogic Life,21-JAN-21,     34.10,     33.10,     33.50,     33.50,229,402115,13575747.9
AAIC,N,0000,Softlogic Life,22-JAN-21,     35.00,     33.20,     34.10,     34.10,113,142786,4856360.2
AAIC,N,0000,Softlogic Life,25-JAN-21,     34.50,     33.70,     33.90,     33.90,124,288870,9916580.1
AAIC,N,0000,Softlogic Life,26-JAN-21,     34.80,     34.00,     34.00,     34.00,87,248847,8493031
AAIC,N,0000,Softlogic Life,27-JAN-21,     34.00,     32.90,     33.00,     33.00,218,336479,11198103.3
AAIC,N,0000,Softlogic Life,29-JAN-21,     33.90,     32.90,     33.10,     33.10,118,212692,7041490.1
AAIC,N,0000,Softlogic Life,01-FEB-21,     34.10,     32.90,     33.20,     33.20,75,142414,4773717.3
AAIC,N,0000,Softlogic Life,02-FEB-21,     33.60,     30.10,     31.20,     31.20,131,108679,3505187.4
AAIC,N,0000,Softlogic Life,03-FEB-21,     33.90,     31.00,     33.60,     33.60,85,223126,7065711.6
AAIC,N,0000,Softlogic Life,05-FEB-21,     33.90,     33.00,     33.10,     33.10,67,80793,2678817
AAIC,N,0000,Softlogic Life,08-FEB-21,     33.90,     31.90,     32.00,     32.00,74,83743,2708798
AAIC,N,0000,Softlogic Life,09-FEB-21,     32.00,     31.50,     32.00,     32.00,36,42676,1362071.7
AAIC,N,0000,Softlogic Life,10-FEB-21,     32.80,     31.00,     31.40,     31.40,69,56214,1773871.5
AAIC,N,0000,Softlogic Life,11-FEB-21,     32.20,     30.10,     31.80,     31.80,90,55648,1722139.6
AAIC,N,0000,Softlogic Life,12-FEB-21,     33.90,     30.10,     32.20,     32.20,45,15580,499537.1
AAIC,N,0000,Softlogic Life,15-FEB-21,     34.30,     32.80,     33.10,     33.10,100,311465,10505209.8
AAIC,N,0000,Softlogic Life,16-FEB-21,     34.30,     31.80,     32.30,     32.30,47,42064,1364777.3
AAIC,N,0000,Softlogic Life,17-FEB-21,     32.50,     31.90,     32.00,     32.00,46,126592,4059854.5
AAIC,N,0000,Softlogic Life,18-FEB-21,     32.70,     31.70,     32.70,     32.70,23,108705,3551963.1
AAIC,N,0000,Softlogic Life,19-FEB-21,     33.50,     32.50,     33.10,     33.10,34,41568,1370785.9
AAIC,N,0000,Softlogic Life,22-FEB-21,     33.00,     32.10,     32.50,     32.50,54,163323,5312269.8
AAIC,N,0000,Softlogic Life,23-FEB-21,     32.10,     31.20,     31.40,     31.40,38,33136,1048428.4
AAIC,N,0000,Softlogic Life,24-FEB-21,     32.90,     31.00,     31.40,     31.40,54,33558,1064185.6
AAIC,N,0000,Softlogic Life,25-FEB-21,     31.80,     30.00,     30.80,     30.80,117,89615,2742451.5
AAIC,N,0000,Softlogic Life,01-MAR-21,     32.40,     30.70,     31.40,     31.40,19,4051,127739.4
AAIC,N,0000,Softlogic Life,02-MAR-21,     31.50,     31.00,     31.00,     31.00,32,15544,481968
AAIC,N,0000,Softlogic Life,03-MAR-21,     31.00,     30.80,     30.80,     30.80,47,54797,1693554.5
AAIC,N,0000,Softlogic Life,04-MAR-21,     31.00,     29.80,     30.00,     30.00,81,66284,2007405.4
AAIC,N,0000,Softlogic Life,05-MAR-21,     30.00,     29.60,     30.00,     30.00,49,321066,9629413.1
AAIC,N,0000,Softlogic Life,08-MAR-21,     31.40,     29.90,     30.70,     30.70,60,185390,5612725.1
AAIC,N,0000,Softlogic Life,09-MAR-21,     31.80,     29.90,     30.00,     30.00,66,153929,4639317.3
AAIC,N,0000,Softlogic Life,10-MAR-21,     33.00,     31.60,     31.90,     31.90,389,668397,21398631.2
AAIC,N,0000,Softlogic Life,12-MAR-21,     33.80,     32.00,     32.40,     32.40,220,258944,8394343.2
AAIC,N,0000,Softlogic Life,15-MAR-21,     34.00,     32.00,     32.10,     32.10,429,863088,27873900.1
AAIC,N,0000,Softlogic Life,16-MAR-21,     33.50,     32.00,     32.30,     32.30,121,191565,6210724.2
AAIC,N,0000,Softlogic Life,17-MAR-21,     33.00,     32.00,     32.10,     32.10,139,283700,9098851.5
AAIC,N,0000,Softlogic Life,18-MAR-21,     32.90,     31.90,     32.00,     32.00,133,190437,6094350.9
AAIC,N,0000,Softlogic Life,19-MAR-21,     33.00,     31.90,     32.90,     32.90,113,550023,18094698
AAIC,N,0000,Softlogic Life,22-MAR-21,     34.30,     33.00,     33.10,     33.10,104,108176,3594750.5
AAIC,N,0000,Softlogic Life,23-MAR-21,     33.90,     32.50,     33.00,     33.00,185,184465,6091495.6
AAIC,N,0000,Softlogic Life,24-MAR-21,     31.50,     30.00,     31.00,     31.00,268,219713,6757613.7
AAIC,N,0000,Softlogic Life,25-MAR-21,     31.30,     30.50,     30.60,     30.60,76,235797,7222434.2
AAIC,N,0000,Softlogic Life,26-MAR-21,     31.00,     30.50,     30.50,     30.50,102,153846,4698517.7
AAIC,N,0000,Softlogic Life,29-MAR-21,     31.00,     30.50,     30.50,     30.50,80,25947,792551.8
AAIC,N,0000,Softlogic Life,30-MAR-21,     30.90,     30.00,     30.50,     30.50,171,90702,2727278.5
AAIC,N,0000,Softlogic Life,31-MAR-21,     30.90,     30.40,     30.50,     30.50,42,12745,390020.5
ABAN,N,0000,ABANS,04-JAN-21,    137.60,    137.50,    137.60,    137.60,6,883,121430
ABAN,N,0000,ABANS,05-JAN-21,    137.60,    137.60,    137.60,    137.60,8,2017,277539.2
ABAN,N,0000,ABANS,06-JAN-21,    140.00,    137.60,    138.90,    138.90,12,429,59368.1
ABAN,N,0000,ABANS,07-JAN-21,    137.20,    137.20,    138.90,    138.90,1,7,960.4
ABAN,N,0000,ABANS,08-JAN-21,    140.00,    138.00,    139.75,    139.75,4,160,22280
ABAN,N,0000,ABANS,11-JAN-21,    137.50,    132.00,    132.25,    132.25,21,4555,601867.5
ABAN,N,0000,ABANS,12-JAN-21,    140.00,    134.00,    135.25,    135.25,13,4976,678342.5
ABAN,N,0000,ABANS,13-JAN-21,    141.00,    139.75,    140.25,    140.25,20,6724,942235
ABAN,N,0000,ABANS,15-JAN-21,    143.00,    137.00,    137.25,    137.25,21,6281,877923
ABAN,N,0000,ABANS,18-JAN-21,    143.00,    134.00,    140.75,    140.75,18,2232,310710.5
ABAN,N,0000,ABANS,19-JAN-21,    142.00,    140.00,    141.75,    141.75,12,1587,225041
ABAN,N,0000,ABANS,20-JAN-21,    146.00,    142.00,    142.50,    142.50,32,13200,1914675.75
ABAN,N,0000,ABANS,21-JAN-21,    145.75,    138.00,    145.25,    145.25,29,4089,589883.25
ABAN,N,0000,ABANS,22-JAN-21,    152.00,    145.25,    151.00,    151.00,32,10620,1578137.75
ABAN,N,0000,ABANS,25-JAN-21,    152.00,    147.00,    148.00,    148.00,33,3077,461713.25
ABAN,N,0000,ABANS,26-JAN-21,    180.00,    147.00,    177.00,    177.00,131,20032,3344647
ABAN,N,0000,ABANS,27-JAN-21,    200.00,    179.75,    186.00,    186.00,78,9978,1875296.75
ABAN,N,0000,ABANS,29-JAN-21,    185.00,    175.50,    181.75,    181.75,53,8054,1462615.75
ABAN,N,0000,ABANS,01-FEB-21,    185.25,    172.25,    181.75,    181.75,61,23959,4290344.5
ABAN,N,0000,ABANS,02-FEB-21,    180.00,    161.00,    165.25,    165.25,53,6649,1108897.5
ABAN,N,0000,ABANS,03-FEB-21,    180.00,    161.25,    177.00,    177.00,51,8637,1505464
ABAN,N,0000,ABANS,05-FEB-21,    214.75,    180.00,    193.00,    193.00,115,9743,1888716.75
ABAN,N,0000,ABANS,08-FEB-21,    192.75,    187.00,    187.00,    187.00,26,4463,836166
ABAN,N,0000,ABANS,09-FEB-21,    195.00,    169.50,    189.50,    189.50,98,10605,1970688.75
ABAN,N,0000,ABANS,10-FEB-21,    191.50,    168.00,    174.00,    174.00,50,5074,895471.25
ABAN,N,0000,ABANS,11-FEB-21,    179.00,    165.00,    168.50,    168.50,25,4616,775268.75
ABAN,N,0000,ABANS,12-FEB-21,    182.00,    162.00,    175.00,    175.00,20,2123,363397.25
ABAN,N,0000,ABANS,15-FEB-21,    180.00,    175.00,    176.75,    176.75,20,3544,634444.5
ABAN,N,0000,ABANS,16-FEB-21,    173.50,    173.25,    176.75,    176.75,3,50,8665
ABAN,N,0000,ABANS,17-FEB-21,    176.75,    166.00,    169.00,    169.00,16,1274,215446.5
ABAN,N,0000,ABANS,18-FEB-21,    180.00,    168.50,    175.00,    175.00,16,50319,8806293.75
ABAN,N,0000,ABANS,19-FEB-21,    184.00,    175.50,    178.00,    178.00,29,3728,677858.25
ABAN,N,0000,ABANS,22-FEB-21,    188.75,    172.00,    173.75,    173.75,25,428,75633.5
ABAN,N,0000,ABANS,23-FEB-21,    176.00,    167.25,    170.25,    170.25,10,141,23998
ABAN,N,0000,ABANS,24-FEB-21,    177.00,    176.50,    177.00,    177.00,3,151,26726.5
ABAN,N,0000,ABANS,25-FEB-21,    167.75,    166.00,    166.25,    166.25,19,1255,208731.5
ABAN,N,0000,ABANS,01-MAR-21,    170.00,    167.00,    168.25,    168.25,13,23592,3969214.25
ABAN,N,0000,ABANS,02-MAR-21,    165.50,    164.75,    164.75,    164.75,10,1114,183984
ABAN,N,0000,ABANS,03-MAR-21,    165.00,    162.50,    162.75,    162.75,26,753,123728
ABAN,N,0000,ABANS,04-MAR-21,    162.25,    155.75,    157.25,    157.25,33,1292,205964
ABAN,N,0000,ABANS,05-MAR-21,    159.00,    154.00,    158.00,    158.00,13,2097,331142.5
ABAN,N,0000,ABANS,08-MAR-21,    159.00,    156.00,    157.00,    157.00,3,135,21180
ABAN,N,0000,ABANS,09-MAR-21,    162.25,    157.00,    157.25,    157.25,12,953,152724.5
ABAN,N,0000,ABANS,10-MAR-21,    157.25,    157.25,    157.25,    157.25,3,834,131146.5
ABAN,N,0000,ABANS,12-MAR-21,    177.00,    166.75,    170.00,    170.00,11,3101,526787.75
ABAN,N,0000,ABANS,15-MAR-21,    160.00,    153.00,    156.00,    156.00,13,99835,15574276.5
ABAN,N,0000,ABANS,16-MAR-21,    156.00,    156.00,    156.00,    156.00,1,100,15600
ABAN,N,0000,ABANS,17-MAR-21,    160.00,    160.00,    160.00,    160.00,3,254,40640
ABAN,N,0000,ABANS,18-MAR-21,    155.50,    155.25,    155.25,    155.25,3,101,15680.5
ABAN,N,0000,ABANS,19-MAR-21,    155.25,    153.25,    155.25,    155.25,7,1222,189656.5
ABAN,N,0000,ABANS,22-MAR-21,    170.00,    152.25,    161.00,    161.00,9,558,88461.25
ABAN,N,0000,ABANS,23-MAR-21,    170.00,    152.50,    156.00,    156.00,9,260,40543.25
ABAN,N,0000,ABANS,24-MAR-21,    167.75,    160.25,    165.00,    165.00,5,237,39122
ABAN,N,0000,ABANS,25-MAR-21,    169.25,    152.50,    165.00,    165.00,4,8,1334.25
ABAN,N,0000,ABANS,26-MAR-21,    167.75,    167.75,    165.00,    165.00,1,5,838.75
ABAN,N,0000,ABANS,29-MAR-21,    167.00,    151.00,    166.75,    166.75,9,207,34530.5
ABAN,N,0000,ABANS,30-MAR-21,    160.00,    160.00,    160.00,    160.00,3,1037,165920
ABAN,N,0000,ABANS,31-MAR-21,    160.00,    159.00,    159.50,    159.50,3,100,15957
ABL,N,0000,AMANA BANK,04-JAN-21,      3.50,      3.30,      3.40,      3.40,65,210999,710593.6
ABL,N,0000,AMANA BANK,05-JAN-21,      3.50,      3.40,      3.40,      3.40,27,237381,811855.6
ABL,N,0000,AMANA BANK,06-JAN-21,      3.50,      3.30,      3.50,      3.50,57,365973,1269893.9
ABL,N,0000,AMANA BANK,07-JAN-21,      3.50,      3.30,      3.40,      3.40,26,614158,2088547.3
ABL,N,0000,AMANA BANK,08-JAN-21,      3.80,      3.40,      3.60,      3.60,187,2189992,7773140.5
ABL,N,0000,AMANA BANK,11-JAN-21,      3.70,      3.50,      3.60,      3.60,88,1370855,4890857.2
ABL,N,0000,AMANA BANK,12-JAN-21,      3.60,      3.50,      3.50,      3.50,46,275871,969917.1
ABL,N,0000,AMANA BANK,13-JAN-21,      3.60,      3.40,      3.50,      3.50,59,506303,1778566.2
ABL,N,0000,AMANA BANK,15-JAN-21,      3.60,      3.40,      3.50,      3.50,37,346206,1211308.2
ABL,N,0000,AMANA BANK,18-JAN-21,      3.60,      3.40,      3.50,      3.50,103,1838981,6515514.6
ABL,N,0000,AMANA BANK,19-JAN-21,      4.30,      3.50,      4.10,      4.10,1229,25042072,100608179.7
ABL,N,0000,AMANA BANK,20-JAN-21,      4.20,      3.80,      3.90,      3.90,401,4581741,18271367
ABL,N,0000,AMANA BANK,21-JAN-21,      4.00,      3.50,      3.60,      3.60,449,6147084,22291468.5
ABL,N,0000,AMANA BANK,22-JAN-21,      4.00,      3.60,      3.80,      3.80,316,4330518,16739263.4
ABL,N,0000,AMANA BANK,25-JAN-21,      4.50,      3.80,      4.30,      4.30,803,22813575,96016458.3
ABL,N,0000,AMANA BANK,26-JAN-21,      4.50,      4.00,      4.10,      4.10,322,3438961,14286204.9
ABL,N,0000,AMANA BANK,27-JAN-21,      4.20,      3.80,      3.80,      3.80,180,2484109,9742504
ABL,N,0000,AMANA BANK,29-JAN-21,      4.00,      3.80,      3.90,      3.90,107,730374,2835485.9
ABL,N,0000,AMANA BANK,01-FEB-21,      4.00,      3.70,      3.70,      3.70,115,1323561,4981524.1
ABL,N,0000,AMANA BANK,02-FEB-21,      3.70,      3.40,      3.50,      3.50,144,2160963,7748577.9
ABL,N,0000,AMANA BANK,03-FEB-21,      3.80,      3.50,      3.60,      3.60,134,1000037,3599867.2
ABL,N,0000,AMANA BANK,05-FEB-21,      3.70,      3.50,      3.60,      3.60,90,558725,1983080.1
ABL,N,0000,AMANA BANK,08-FEB-21,      3.70,      3.50,      3.50,      3.50,27,168558,593864.2
ABL,N,0000,AMANA BANK,09-FEB-21,      3.70,      3.40,      3.60,      3.60,106,1471454,5243332.5
ABL,N,0000,AMANA BANK,10-FEB-21,      3.60,      3.40,      3.40,      3.40,94,595508,2033255.4
ABL,N,0000,AMANA BANK,11-FEB-21,      3.60,      3.20,      3.40,      3.40,114,748925,2455047.7
ABL,N,0000,AMANA BANK,12-FEB-21,      3.80,      3.40,      3.60,      3.60,83,643026,2312421.5
ABL,N,0000,AMANA BANK,15-FEB-21,      3.80,      3.40,      3.40,      3.40,73,535235,1878235.4
ABL,N,0000,AMANA BANK,16-FEB-21,      3.70,      3.30,      3.40,      3.40,64,365909,1247244.6
ABL,N,0000,AMANA BANK,17-FEB-21,      3.50,      3.30,      3.40,      3.40,53,1165560,3963936.8
ABL,N,0000,AMANA BANK,18-FEB-21,      3.60,      3.40,      3.50,      3.50,50,592828,2061534.8
ABL,N,0000,AMANA BANK,19-FEB-21,      3.60,      3.40,      3.50,      3.50,27,90727,317868.2
ABL,N,0000,AMANA BANK,22-FEB-21,      3.50,      3.40,      3.40,      3.40,46,113109,384581
ABL,N,0000,AMANA BANK,23-FEB-21,      3.50,      3.30,      3.40,      3.40,81,580907,1942243.3
ABL,N,0000,AMANA BANK,24-FEB-21,      3.40,      3.30,      3.40,      3.40,26,398618,1352392.3
ABL,N,0000,AMANA BANK,25-FEB-21,      3.50,      3.30,      3.40,      3.40,45,523297,1752370.1
ABL,N,0000,AMANA BANK,01-MAR-21,      3.50,      3.30,      3.30,      3.30,35,258601,902521.7
ABL,N,0000,AMANA BANK,02-MAR-21,      3.50,      3.30,      3.50,      3.50,63,281745,951827.2
ABL,N,0000,AMANA BANK,03-MAR-21,      3.50,      3.30,      3.30,      3.30,38,165095,550147.7
ABL,N,0000,AMANA BANK,04-MAR-21,      3.50,      3.20,      3.20,      3.20,49,438073,1441395.5
ABL,N,0000,AMANA BANK,05-MAR-21,      3.40,      3.30,      3.30,      3.30,21,110102,363346.9
ABL,N,0000,AMANA BANK,08-MAR-21,      3.40,      3.30,      3.30,      3.30,32,74845,250543
ABL,N,0000,AMANA BANK,09-MAR-21,      3.40,      3.30,      3.30,      3.30,29,129880,435441.8
ABL,N,0000,AMANA BANK,10-MAR-21,      3.40,      3.30,      3.30,      3.30,23,135369,446727.9
ABL,N,0000,AMANA BANK,12-MAR-21,      3.40,      3.30,      3.40,      3.40,18,69732,235638.8
ABL,N,0000,AMANA BANK,15-MAR-21,      3.30,      3.20,      3.20,      3.20,33,140368,455063.7
ABL,N,0000,AMANA BANK,16-MAR-21,      3.30,      3.20,      3.30,      3.30,63,859737,2755078.4
ABL,N,0000,AMANA BANK,17-MAR-21,      3.40,      3.20,      3.30,      3.30,25,804100,2651030.1
ABL,N,0000,AMANA BANK,18-MAR-21,      3.30,      3.20,      3.20,      3.20,41,1078888,3457796.6
ABL,N,0000,AMANA BANK,19-MAR-21,      3.30,      3.10,      3.20,      3.20,50,733187,2339519.5
ABL,N,0000,AMANA BANK,22-MAR-21,      3.30,      3.20,      3.20,      3.20,18,53424,170997.3
ABL,N,0000,AMANA BANK,23-MAR-21,      3.20,      3.10,      3.20,      3.20,14,529100,1641546.5
ABL,N,0000,AMANA BANK,24-MAR-21,      3.40,      3.20,      3.30,      3.30,43,274109,894019.3
ABL,N,0000,AMANA BANK,25-MAR-21,      3.40,      3.20,      3.20,      3.20,34,191530,616386.6
ABL,N,0000,AMANA BANK,26-MAR-21,      3.30,      3.20,      3.20,      3.20,21,612011,1959086.3
ABL,N,0000,AMANA BANK,29-MAR-21,      3.30,      3.30,      3.30,      3.30,4,1405,4636.5
ABL,N,0000,AMANA BANK,30-MAR-21,      3.30,      3.20,      3.20,      3.20,33,185324,594037.5
ABL,N,0000,AMANA BANK,31-MAR-21,      3.30,      3.20,      3.30,      3.30,26,860201,2787643.3
ACAP,N,0000,ASIA CAPITAL,04-JAN-21,      7.00,      6.60,      6.70,      6.70,116,423723,2857796.6
ACAP,N,0000,ASIA CAPITAL,05-JAN-21,      6.70,      6.60,      6.70,      6.70,34,255956,1714016.5
ACAP,N,0000,ASIA CAPITAL,06-JAN-21,      7.10,      6.70,      6.80,      6.80,138,463215,3143553.6
ACAP,N,0000,ASIA CAPITAL,07-JAN-21,      6.90,      6.60,      6.70,      6.70,56,156631,1052499.7
ACAP,N,0000,ASIA CAPITAL,08-JAN-21,      6.90,      6.60,      6.60,      6.60,30,112072,747332.4
ACAP,N,0000,ASIA CAPITAL,11-JAN-21,      7.70,      6.80,      7.00,      7.00,194,22111969,165630645.8
ACAP,N,0000,ASIA CAPITAL,12-JAN-21,      7.50,      7.00,      7.30,      7.30,267,1589713,11492755.1
ACAP,N,0000,ASIA CAPITAL,13-JAN-21,      7.40,      6.90,      6.90,      6.90,129,410713,2872805.2
ACAP,N,0000,ASIA CAPITAL,15-JAN-21,      7.00,      6.70,      6.80,      6.80,74,263716,1802950.2
ACAP,N,0000,ASIA CAPITAL,18-JAN-21,      7.00,      6.80,      6.90,      6.90,24,59491,409108.8
ACAP,N,0000,ASIA CAPITAL,19-JAN-21,      7.10,      6.70,      6.70,      6.70,60,249012,1696194.6
ACAP,N,0000,ASIA CAPITAL,20-JAN-21,      7.20,      6.70,      7.00,      7.00,66,165629,1158792.9
ACAP,N,0000,ASIA CAPITAL,21-JAN-21,      7.00,      6.70,      6.90,      6.90,76,266722,1819610.4
ACAP,N,0000,ASIA CAPITAL,22-JAN-21,      7.00,      6.70,      6.70,      6.70,29,62600,425751.5
ACAP,N,0000,ASIA CAPITAL,25-JAN-21,      7.10,      6.70,      6.80,      6.80,43,112692,764784.1
ACAP,N,0000,ASIA CAPITAL,26-JAN-21,      7.00,      6.80,      6.80,      6.80,25,68436,470389.8
ACAP,N,0000,ASIA CAPITAL,27-JAN-21,      6.80,      6.60,      6.60,      6.60,18,40004,267587.2
ACAP,N,0000,ASIA CAPITAL,29-JAN-21,      6.90,      6.60,      6.70,      6.70,12,26091,174759.9
ACAP,N,0000,ASIA CAPITAL,01-FEB-21,      6.90,      6.60,      6.60,      6.60,25,52023,345000.6
ACAP,N,0000,ASIA CAPITAL,02-FEB-21,      6.80,      6.30,      6.40,      6.40,31,66009,425560.6
ACAP,N,0000,ASIA CAPITAL,03-FEB-21,      6.80,      6.30,      6.60,      6.60,15,20917,132166.9
ACAP,N,0000,ASIA CAPITAL,05-FEB-21,      6.60,      6.20,      6.30,      6.30,41,55114,345667.2
ACAP,N,0000,ASIA CAPITAL,08-FEB-21,      6.70,      6.30,      6.30,      6.30,16,7914,50911.2
ACAP,N,0000,ASIA CAPITAL,09-FEB-21,      6.70,      6.00,      6.20,      6.20,20,92534,559318.8
ACAP,N,0000,ASIA CAPITAL,10-FEB-21,      6.60,      5.70,      6.00,      6.00,20,50660,303239.1
ACAP,N,0000,ASIA CAPITAL,11-FEB-21,      6.00,      5.10,      5.80,      5.80,33,88948,511567.2
ACAP,N,0000,ASIA CAPITAL,12-FEB-21,      6.20,      5.80,      6.10,      6.10,19,16579,101788.8
ACAP,N,0000,ASIA CAPITAL,15-FEB-21,      6.20,      6.10,      6.10,      6.10,4,420,2564
ACAP,N,0000,ASIA CAPITAL,16-FEB-21,      6.40,      6.00,      6.00,      6.00,17,25310,153874
ACAP,N,0000,ASIA CAPITAL,17-FEB-21,      6.00,      5.60,      5.90,      5.90,42,153805,907281.9
ACAP,N,0000,ASIA CAPITAL,18-FEB-21,      6.40,      5.90,      6.00,      6.00,10,23331,139868.4
ACAP,N,0000,ASIA CAPITAL,19-FEB-21,      6.00,      6.00,      6.00,      6.00,2,10000,60000
ACAP,N,0000,ASIA CAPITAL,22-FEB-21,      6.00,      5.70,      5.80,      5.80,11,5994,35086
ACAP,N,0000,ASIA CAPITAL,23-FEB-21,      6.00,      5.20,      5.40,      5.40,22,12145,66208.9
ACAP,N,0000,ASIA CAPITAL,24-FEB-21,      5.90,      5.10,      5.40,      5.40,36,44819,232324.6
ACAP,N,0000,ASIA CAPITAL,25-FEB-21,      5.70,      5.30,      5.40,      5.40,11,4026,21925
ACAP,N,0000,ASIA CAPITAL,01-MAR-21,      6.10,      5.50,      5.70,      5.70,17,4970,28654.8
ACAP,N,0000,ASIA CAPITAL,02-MAR-21,      6.00,      5.80,      5.80,      5.80,4,9010,53060
ACAP,N,0000,ASIA CAPITAL,03-MAR-21,      6.00,      5.50,      5.50,      5.50,9,10500,58305
ACAP,N,0000,ASIA CAPITAL,04-MAR-21,      5.90,      5.40,      5.50,      5.50,12,3755,21140.3
ACAP,N,0000,ASIA CAPITAL,05-MAR-21,      5.80,      5.10,      5.40,      5.40,8,3203,17338.2
ACAP,N,0000,ASIA CAPITAL,08-MAR-21,      5.80,      5.30,      5.70,      5.70,9,2169,12379.7
ACAP,N,0000,ASIA CAPITAL,09-MAR-21,      6.40,      5.80,      5.80,      5.80,37,51487,302999.7
ACAP,N,0000,ASIA CAPITAL,10-MAR-21,      5.80,      5.50,      5.50,      5.50,2,4020,22116
ACAP,N,0000,ASIA CAPITAL,12-MAR-21,      5.80,      5.60,      5.70,      5.70,7,2642,15159.2
ACAP,N,0000,ASIA CAPITAL,15-MAR-21,      5.70,      5.50,      5.50,      5.50,2,2604,14722
ACAP,N,0000,ASIA CAPITAL,16-MAR-21,      5.50,      5.30,      5.30,      5.30,7,11500,61329.2
ACAP,N,0000,ASIA CAPITAL,17-MAR-21,      5.60,      5.30,      5.60,      5.60,3,5002,27710.6
ACAP,N,0000,ASIA CAPITAL,19-MAR-21,      5.60,      5.20,      5.60,      5.60,2,21,109.6
ACAP,N,0000,ASIA CAPITAL,23-MAR-21,      5.50,      5.00,      5.20,      5.20,22,33883,175571.4
ACAP,N,0000,ASIA CAPITAL,24-MAR-21,      5.20,      5.00,      5.00,      5.00,18,15854,80500.2
ACAP,N,0000,ASIA CAPITAL,25-MAR-21,      5.20,      5.10,      5.20,      5.20,14,1320,6824
ACAP,N,0000,ASIA CAPITAL,26-MAR-21,      5.20,      5.20,      5.20,      5.20,2,1002,5210.4
