"DAILY HIGH, LOW AND CLOSING PRICES 2019 (January to Decemer)",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
ATLL,N,0000,AMANA LIFE,03-SEP-19,      6.90,      6.10,      6.20,      6.50,5,5408,33322
ATLL,N,0000,AMANA LIFE,05-SEP-19,      7.50,      6.60,      6.80,      6.70,11,4751,32498.5
ATLL,N,0000,AMANA LIFE,06-SEP-19,      7.40,      7.40,      6.80,      7.40,1,64,473.6
ATLL,N,0000,AMANA LIFE,16-SEP-19,      7.50,      7.50,      6.80,      7.50,1,2,15
ATLL,N,0000,AMANA LIFE,20-SEP-19,      7.10,      6.40,      6.70,      6.40,2,350,2345
ATLL,N,0000,AMANA LIFE,24-SEP-19,      6.40,      6.40,      6.70,      6.40,1,50,320
ATLL,N,0000,AMANA LIFE,25-SEP-19,      6.40,      6.40,      6.40,      6.40,4,236,1510.4
ATLL,N,0000,AMANA LIFE,27-SEP-19,      6.90,      6.90,      6.90,      6.90,2,100,690
ATLL,N,0000,AMANA LIFE,02-OCT-19,      6.80,      6.30,      6.80,      6.30,4,348,2317.4
ATLL,N,0000,AMANA LIFE,03-OCT-19,      6.40,      6.40,      6.80,      6.40,1,10,64
ATLL,N,0000,AMANA LIFE,09-OCT-19,      7.30,      7.00,      7.20,      7.00,2,101,722.3
ATLL,N,0000,AMANA LIFE,11-OCT-19,      6.50,      6.50,      7.20,      6.50,1,2,13
ATLL,N,0000,AMANA LIFE,14-OCT-19,      7.00,      6.90,      7.00,      7.00,5,108,755.8
ATLL,N,0000,AMANA LIFE,15-OCT-19,      7.90,      6.70,      7.50,      6.70,5,104,778
ATLL,N,0000,AMANA LIFE,17-OCT-19,      8.00,      7.50,      7.50,      7.50,3,4628,34760
ATLL,N,0000,AMANA LIFE,21-OCT-19,      7.20,      7.10,      7.20,      7.20,3,101,727.1
ATLL,N,0000,AMANA LIFE,23-OCT-19,      7.80,      7.80,      7.80,      7.80,1,100,780
ATLL,N,0000,AMANA LIFE,25-OCT-19,      7.80,      7.80,      7.80,      7.80,1,100,780
ATLL,N,0000,AMANA LIFE,28-OCT-19,      7.80,      7.80,      7.80,      7.80,2,150,1170
ATLL,N,0000,AMANA LIFE,31-OCT-19,      7.40,      7.00,      7.20,      7.20,13,7231,52038.3
ATLL,N,0000,AMANA LIFE,04-NOV-19,      7.20,      7.20,      7.20,      7.20,1,20000,144000
ATLL,N,0000,AMANA LIFE,06-NOV-19,      7.40,      7.00,      7.40,      7.10,9,50303,354201
ATLL,N,0000,AMANA LIFE,07-NOV-19,      7.70,      7.70,      7.70,      7.70,2,100,770
ATLL,N,0000,AMANA LIFE,15-NOV-19,      7.00,      7.00,      7.70,      7.00,1,1,7
ATLL,N,0000,AMANA LIFE,18-NOV-19,      8.00,      8.00,      8.00,      8.00,4,200,1600
ATLL,N,0000,AMANA LIFE,19-NOV-19,      8.00,      8.00,      8.00,      8.00,1,12,96
ATLL,N,0000,AMANA LIFE,21-NOV-19,      8.00,      7.80,      7.90,      7.80,6,105,831.6
ATLL,N,0000,AMANA LIFE,25-NOV-19,      7.80,      7.70,      7.80,      7.80,2,104,810.8
ATLL,N,0000,AMANA LIFE,26-NOV-19,      7.70,      7.70,      7.80,      7.70,1,1,7.7
ATLL,N,0000,AMANA LIFE,28-NOV-19,      7.60,      7.10,      7.80,      7.20,3,15,109.8
ATLL,N,0000,AMANA LIFE,29-NOV-19,      7.60,      7.60,      7.60,      7.60,3,302,2295.2
ATLL,N,0000,AMANA LIFE,04-DEC-19,      7.70,      7.40,      7.40,      7.70,10,2779,20814.6
ATLL,N,0000,AMANA LIFE,05-DEC-19,      7.40,      7.40,      7.40,      7.40,1,1007,7451.8
ATLL,N,0000,AMANA LIFE,06-DEC-19,      7.10,      7.10,      7.40,      7.10,1,10,71
ATLL,N,0000,AMANA LIFE,17-DEC-19,      7.10,      7.10,      7.40,      7.10,1,20,142
ATLL,N,0000,AMANA LIFE,31-DEC-19,      7.20,      7.00,      7.00,      7.20,7,4538,31832
AUTO,N,0000,AUTODROME,02-JAN-19,     77.50,     77.50,     80.00,     77.50,1,21,1627.5
AUTO,N,0000,AUTODROME,08-JAN-19,     77.00,     72.50,     75.60,     77.00,6,145,10962.5
AUTO,N,0000,AUTODROME,09-JAN-19,     75.60,     75.00,     75.00,     75.60,2,1501,112575.6
AUTO,N,0000,AUTODROME,10-JAN-19,     72.50,     72.50,     75.00,     72.50,3,70,5075
AUTO,N,0000,AUTODROME,11-JAN-19,     70.20,     70.10,     75.00,     70.20,4,60,4207
AUTO,N,0000,AUTODROME,14-JAN-19,     71.00,     71.00,     75.00,     71.00,1,5,355
AUTO,N,0000,AUTODROME,16-JAN-19,     72.90,     70.00,     75.00,     72.90,6,55,3923
AUTO,N,0000,AUTODROME,18-JAN-19,     72.50,     72.50,     75.00,     72.50,1,5,362.5
AUTO,N,0000,AUTODROME,22-JAN-19,     77.90,     70.00,     75.80,     72.00,17,2015,141963.1
AUTO,N,0000,AUTODROME,24-JAN-19,     71.00,     71.00,     75.80,     71.00,1,1,71
AUTO,N,0000,AUTODROME,25-JAN-19,     75.80,     75.80,     75.80,     75.80,2,2,151.6
AUTO,N,0000,AUTODROME,29-JAN-19,     75.90,     75.90,     75.80,     75.90,1,4,303.6
AUTO,N,0000,AUTODROME,30-JAN-19,     72.00,     72.00,     75.80,     72.00,1,50,3600
AUTO,N,0000,AUTODROME,31-JAN-19,     75.00,     72.00,     75.80,     72.00,2,11,795
AUTO,N,0000,AUTODROME,06-FEB-19,     72.00,     72.00,     75.80,     72.00,3,56,4032
AUTO,N,0000,AUTODROME,07-FEB-19,     72.00,     68.00,     69.20,     72.00,7,145,10030
AUTO,N,0000,AUTODROME,08-FEB-19,     75.50,     75.40,     75.40,     75.40,2,100,7544.8
AUTO,N,0000,AUTODROME,13-FEB-19,     78.00,     75.50,     77.30,     75.50,3,100,7725
AUTO,N,0000,AUTODROME,14-FEB-19,     75.00,     75.00,     77.30,     75.00,1,1,75
AUTO,N,0000,AUTODROME,20-FEB-19,     82.00,     75.00,     75.00,     75.00,10,43664,3274870
AUTO,N,0000,AUTODROME,21-FEB-19,     75.10,     72.10,     75.00,     72.10,2,20,1472
AUTO,N,0000,AUTODROME,28-FEB-19,     74.90,     74.90,     75.00,     74.90,1,10,749
AUTO,N,0000,AUTODROME,01-MAR-19,     85.00,     75.00,     84.90,     75.00,5,112,9410
AUTO,N,0000,AUTODROME,11-MAR-19,     84.00,     84.00,     84.90,     84.00,1,2,168
AUTO,N,0000,AUTODROME,13-MAR-19,     76.00,     76.00,     84.90,     76.00,1,5,380
AUTO,N,0000,AUTODROME,22-MAR-19,     70.20,     70.20,     84.90,     70.20,1,1,70.2
AUTO,N,0000,AUTODROME,26-MAR-19,     74.00,     74.00,     84.90,     74.00,1,10,740
AUTO,N,0000,AUTODROME,29-MAR-19,     85.00,     85.00,     84.90,     85.00,1,1,85
AUTO,N,0000,AUTODROME,02-APR-19,     75.00,     65.00,     84.90,     75.00,2,49,3195
AUTO,N,0000,AUTODROME,30-APR-19,     84.50,     70.40,     84.90,     70.40,2,10,774.5
AUTO,N,0000,AUTODROME,06-MAY-19,     70.10,     68.10,     84.90,     70.10,2,10,685
AUTO,N,0000,AUTODROME,08-MAY-19,     69.50,     68.30,     84.90,     68.30,6,44,3022.7
AUTO,N,0000,AUTODROME,10-MAY-19,     69.00,     69.00,     84.90,     69.00,1,20,1380
AUTO,N,0000,AUTODROME,13-MAY-19,     70.10,     69.30,     69.50,     70.10,7,120,8340
AUTO,N,0000,AUTODROME,14-MAY-19,     82.00,     72.00,     79.60,     72.00,8,144,11468
AUTO,N,0000,AUTODROME,15-MAY-19,     71.00,     69.20,     69.30,     71.00,4,200,13869.8
AUTO,N,0000,AUTODROME,16-MAY-19,     80.00,     80.00,     80.00,     80.00,4,100,8000
AUTO,N,0000,AUTODROME,30-MAY-19,     79.60,     79.60,     80.00,     79.60,1,20,1592
AUTO,N,0000,AUTODROME,31-MAY-19,     79.60,     78.00,     78.30,     78.00,2,370,28972
AUTO,N,0000,AUTODROME,03-JUN-19,     71.70,     71.70,     78.30,     71.70,1,25,1792.5
AUTO,N,0000,AUTODROME,04-JUN-19,     79.70,     71.70,     78.30,     71.70,2,2,151.4
AUTO,N,0000,AUTODROME,14-JUN-19,     84.80,     79.60,     80.10,     79.60,3,114,9134.3
AUTO,N,0000,AUTODROME,20-JUN-19,     83.00,     75.00,     82.60,     75.30,9,440,33780
AUTO,N,0000,AUTODROME,26-JUN-19,     75.20,     75.00,     75.00,     75.20,14,220,16514.5
AUTO,N,0000,AUTODROME,27-JUN-19,     75.00,     75.00,     75.00,     75.00,2,200,15000
AUTO,N,0000,AUTODROME,02-JUL-19,     72.10,     72.10,     75.00,     72.10,1,1,72.1
AUTO,N,0000,AUTODROME,10-JUL-19,     75.00,     75.00,     75.00,     75.00,3,77,5775
AUTO,N,0000,AUTODROME,11-JUL-19,     75.00,     75.00,     75.00,     75.00,1,15,1125
AUTO,N,0000,AUTODROME,15-JUL-19,     75.00,     75.00,     75.00,     75.00,3,70,5250
AUTO,N,0000,AUTODROME,17-JUL-19,     75.00,     75.00,     75.00,     75.00,3,88,6600
AUTO,N,0000,AUTODROME,18-JUL-19,     75.00,     75.00,     75.00,     75.00,3,50,3750
AUTO,N,0000,AUTODROME,19-JUL-19,     75.00,     75.00,     75.00,     75.00,1,20,1500
AUTO,N,0000,AUTODROME,24-JUL-19,     75.00,     75.00,     75.00,     75.00,2,20,1500
AUTO,N,0000,AUTODROME,25-JUL-19,     75.00,     75.00,     75.00,     75.00,2,20,1500
AUTO,N,0000,AUTODROME,26-JUL-19,     75.00,     75.00,     75.00,     75.00,1,1,75
AUTO,N,0000,AUTODROME,29-JUL-19,     75.00,     75.00,     75.00,     75.00,3,62,4650
AUTO,N,0000,AUTODROME,31-JUL-19,     75.00,     75.00,     75.00,     75.00,1,1,75
AUTO,N,0000,AUTODROME,01-AUG-19,     72.00,     72.00,     72.00,     72.00,2,105,7560
AUTO,N,0000,AUTODROME,05-AUG-19,     78.00,     74.00,     77.90,     74.00,18,622,46526
AUTO,N,0000,AUTODROME,07-AUG-19,     78.00,     78.00,     77.90,     78.00,1,1,78
AUTO,N,0000,AUTODROME,08-AUG-19,     72.20,     72.20,     77.90,     72.20,1,64,4620.8
AUTO,N,0000,AUTODROME,13-AUG-19,     77.00,     77.00,     77.90,     77.00,1,1,77
AUTO,N,0000,AUTODROME,28-AUG-19,     75.00,     75.00,     77.90,     75.00,2,14,1050
AUTO,N,0000,AUTODROME,29-AUG-19,     73.10,     73.10,     77.90,     73.10,1,1,73.1
AUTO,N,0000,AUTODROME,30-AUG-19,     79.00,     79.00,     77.90,     79.00,1,5,395
AUTO,N,0000,AUTODROME,05-SEP-19,     78.00,     78.00,     77.90,     78.00,1,20,1560
AUTO,N,0000,AUTODROME,10-SEP-19,     78.00,     72.50,     73.10,     78.00,7,325,23735
AUTO,N,0000,AUTODROME,12-SEP-19,     74.00,     74.00,     74.00,     74.00,2,700,51800
AUTO,N,0000,AUTODROME,16-SEP-19,     74.00,     74.00,     74.00,     74.00,1,1,74
AUTO,N,0000,AUTODROME,18-SEP-19,     74.00,     74.00,     74.00,     74.00,4,4,296
AUTO,N,0000,AUTODROME,19-SEP-19,     74.00,     74.00,     74.00,     74.00,1,2,148
AUTO,N,0000,AUTODROME,20-SEP-19,     71.70,     71.70,     74.00,     71.70,2,50,3585
AUTO,N,0000,AUTODROME,23-SEP-19,     74.00,     71.70,     74.00,     71.70,4,20,1457
AUTO,N,0000,AUTODROME,01-OCT-19,     71.10,     71.00,     71.00,     71.10,9,200,14210.5
AUTO,N,0000,AUTODROME,02-OCT-19,     78.00,     74.90,     77.00,     74.90,6,100,7695.6
AUTO,N,0000,AUTODROME,03-OCT-19,     78.00,     70.50,     75.20,     72.00,19,439,32580.8
AUTO,N,0000,AUTODROME,08-OCT-19,     71.10,     70.40,     70.60,     71.10,5,107,7558.8
AUTO,N,0000,AUTODROME,09-OCT-19,     76.50,     75.00,     76.40,     75.00,5,100,7636
AUTO,N,0000,AUTODROME,10-OCT-19,     76.50,     76.50,     76.40,     76.50,1,6,459
AUTO,N,0000,AUTODROME,11-OCT-19,     76.50,     76.50,     76.40,     76.50,1,1,76.5
AUTO,N,0000,AUTODROME,16-OCT-19,     76.50,     76.50,     76.40,     76.50,1,2,153
AUTO,N,0000,AUTODROME,17-OCT-19,     75.00,     70.00,     70.40,     71.50,40,3202,225390
AUTO,N,0000,AUTODROME,18-OCT-19,     74.50,     74.40,     74.50,     74.50,3,101,7523.4
AUTO,N,0000,AUTODROME,23-OCT-19,     76.50,     70.00,     71.30,     74.40,43,2802,198393.8
AUTO,N,0000,AUTODROME,24-OCT-19,     76.00,     75.90,     76.00,     76.00,9,101,7672
AUTO,N,0000,AUTODROME,28-OCT-19,     75.00,     75.00,     75.00,     75.00,1,500,37500
AUTO,N,0000,AUTODROME,15-NOV-19,     74.30,     74.30,     75.00,     74.30,1,1,74.3
AUTO,N,0000,AUTODROME,20-NOV-19,     72.30,     70.10,     70.30,     70.10,5,1037,72913.5
AUTO,N,0000,AUTODROME,21-NOV-19,     74.00,     73.10,     73.30,     73.10,4,120,8791.1
AUTO,N,0000,AUTODROME,26-NOV-19,     74.80,     74.70,     74.70,     74.70,7,703,52520.2
AUTO,N,0000,AUTODROME,27-NOV-19,     74.80,     74.80,     74.70,     74.80,1,1,74.8
AUTO,N,0000,AUTODROME,28-NOV-19,     74.80,     66.60,     70.00,     74.80,20,13778,964505.2
AUTO,N,0000,AUTODROME,29-NOV-19,     74.80,     74.50,     74.50,     74.50,5,180,13416
AUTO,N,0000,AUTODROME,03-DEC-19,     74.50,     70.00,     70.00,     74.50,12,595,41712.6
AUTO,N,0000,AUTODROME,04-DEC-19,     74.40,     73.00,     74.40,     73.00,13,655,48635.2
AUTO,N,0000,AUTODROME,05-DEC-19,     74.40,     74.40,     74.40,     74.40,2,15,1116
AUTO,N,0000,AUTODROME,09-DEC-19,     74.00,     70.10,     71.10,     70.10,5,414,29416.2
AUTO,N,0000,AUTODROME,10-DEC-19,     77.50,     74.50,     77.30,     74.50,5,135,10432
AUTO,N,0000,AUTODROME,13-DEC-19,     70.50,     70.00,     70.30,     70.50,6,160,11245
AUTO,N,0000,AUTODROME,16-DEC-19,     74.00,     70.00,     70.00,     74.00,37,1012,72234.7
AUTO,N,0000,AUTODROME,17-DEC-19,     75.00,     70.00,     72.60,     72.00,11,122,8856
AUTO,N,0000,AUTODROME,18-DEC-19,     74.90,     74.50,     74.90,     74.90,4,110,8235
AUTO,N,0000,AUTODROME,23-DEC-19,     76.00,     71.00,     74.80,     71.00,6,217,15846.5
AUTO,N,0000,AUTODROME,24-DEC-19,     75.90,     75.90,     74.80,     75.90,1,10,759
AUTO,N,0000,AUTODROME,27-DEC-19,     75.00,     74.90,     74.90,     74.90,3,5386,403412.3
AUTO,N,0000,AUTODROME,30-DEC-19,     74.90,     74.90,     74.90,     74.90,1,10000,749000
BALA,N,0000,BALANGODA,02-JAN-19,     12.80,     12.60,     12.60,     12.80,2,801,10092.8
BALA,N,0000,BALANGODA,03-JAN-19,     12.60,     11.40,     12.60,     12.60,8,1296,15163.4
BALA,N,0000,BALANGODA,04-JAN-19,     12.80,     12.70,     12.70,     12.70,3,1220,15504
BALA,N,0000,BALANGODA,08-JAN-19,     12.70,     12.50,     12.60,     12.50,5,510,6417
BALA,N,0000,BALANGODA,09-JAN-19,     12.70,     11.70,     11.90,     11.70,4,551,6537.7
BALA,N,0000,BALANGODA,10-JAN-19,     12.70,     11.90,     12.10,     11.90,12,862,10512
BALA,N,0000,BALANGODA,11-JAN-19,     12.70,     12.70,     12.70,     12.70,1,100,1270
BALA,N,0000,BALANGODA,14-JAN-19,     12.40,     11.70,     12.20,     12.00,13,1701,20087.6
BALA,N,0000,BALANGODA,16-JAN-19,     12.40,     12.00,     12.30,     12.40,8,355,4340.4
BALA,N,0000,BALANGODA,17-JAN-19,     12.40,     12.00,     12.30,     12.40,5,301,3692.4
BALA,N,0000,BALANGODA,18-JAN-19,     13.40,     11.90,     13.10,     11.90,47,32764,422220.2
BALA,N,0000,BALANGODA,21-JAN-19,     14.40,     13.10,     14.10,     13.10,147,136539,1915552.3
BALA,N,0000,BALANGODA,22-JAN-19,     14.80,     13.50,     13.80,     14.50,123,74401,1065931.1
BALA,N,0000,BALANGODA,23-JAN-19,     14.50,     13.10,     13.90,     14.20,53,27097,377933.7
BALA,N,0000,BALANGODA,24-JAN-19,     15.10,     14.20,     15.00,     14.30,163,179527,2635380.6
BALA,N,0000,BALANGODA,25-JAN-19,     17.70,     15.00,     17.20,     15.00,461,698144,11453704.4
BALA,N,0000,BALANGODA,28-JAN-19,     17.50,     16.00,     16.20,     17.50,116,113059,1869398.9
BALA,N,0000,BALANGODA,29-JAN-19,     17.00,     16.30,     16.50,     16.50,66,73736,1228282.7
BALA,N,0000,BALANGODA,30-JAN-19,     16.50,     16.00,     16.00,     16.20,51,22341,359099.8
BALA,N,0000,BALANGODA,31-JAN-19,     16.50,     14.80,     14.90,     16.50,89,72638,1107518.6
BALA,N,0000,BALANGODA,01-FEB-19,     16.30,     15.00,     15.10,     15.10,34,26703,403234.1
BALA,N,0000,BALANGODA,05-FEB-19,     15.90,     15.10,     15.20,     15.90,40,8300,128629.9
BALA,N,0000,BALANGODA,06-FEB-19,     15.70,     14.80,     15.50,     15.20,9,906,13554.2
BALA,N,0000,BALANGODA,07-FEB-19,     14.80,     14.00,     14.60,     14.80,48,24483,353945.1
BALA,N,0000,BALANGODA,08-FEB-19,     15.60,     14.50,     15.50,     15.60,7,153,2370.4
BALA,N,0000,BALANGODA,11-FEB-19,     15.30,     15.00,     15.00,     15.10,12,32523,487855.7
BALA,N,0000,BALANGODA,12-FEB-19,     15.40,     14.70,     15.30,     15.00,9,565,8426.2
BALA,N,0000,BALANGODA,13-FEB-19,     15.30,     14.00,     14.10,     14.10,9,9332,131956.3
BALA,N,0000,BALANGODA,14-FEB-19,     14.90,     14.60,     14.80,     14.60,4,100,1475
BALA,N,0000,BALANGODA,15-FEB-19,     14.90,     14.60,     14.80,     14.60,2,30,441
BALA,N,0000,BALANGODA,18-FEB-19,     14.30,     13.30,     13.40,     13.30,2,1600,21380
BALA,N,0000,BALANGODA,20-FEB-19,     14.30,     13.90,     14.20,     14.30,7,3274,45590.3
BALA,N,0000,BALANGODA,21-FEB-19,     14.20,     13.80,     14.20,     14.20,6,48,675
BALA,N,0000,BALANGODA,22-FEB-19,     13.60,     13.40,     13.50,     13.50,8,1695,22862.5
BALA,N,0000,BALANGODA,25-FEB-19,     14.00,     13.90,     14.00,     13.90,2,100,1395
BALA,N,0000,BALANGODA,26-FEB-19,     14.00,     13.60,     13.90,     13.90,5,316,4393.7
BALA,N,0000,BALANGODA,27-FEB-19,     13.80,     12.80,     13.60,     13.60,10,3311,44799.7
BALA,N,0000,BALANGODA,28-FEB-19,     15.60,     13.50,     13.80,     13.50,6,1900,26042.1
BALA,N,0000,BALANGODA,01-MAR-19,     14.00,     13.10,     13.10,     14.00,7,2410,31576.3
BALA,N,0000,BALANGODA,05-MAR-19,     13.30,     13.30,     13.30,     13.30,3,1082,14390.6
BALA,N,0000,BALANGODA,06-MAR-19,     13.20,     13.00,     13.30,     13.00,3,11,143.2
BALA,N,0000,BALANGODA,07-MAR-19,     13.30,     13.30,     13.30,     13.30,2,1528,20322.4
BALA,N,0000,BALANGODA,08-MAR-19,     13.30,     12.20,     12.20,     13.30,8,7401,90805.7
BALA,N,0000,BALANGODA,11-MAR-19,     14.00,     12.10,     13.00,     12.30,23,7338,90208
BALA,N,0000,BALANGODA,12-MAR-19,     13.00,     12.30,     12.40,     12.50,5,2100,25944
BALA,N,0000,BALANGODA,13-MAR-19,     14.00,     12.10,     12.30,     14.00,24,10635,130601.2
BALA,N,0000,BALANGODA,14-MAR-19,     12.60,     11.40,     12.60,     12.00,24,7639,90708.1
BALA,N,0000,BALANGODA,15-MAR-19,     12.80,     12.00,     12.60,     12.00,3,66,810.3
BALA,N,0000,BALANGODA,18-MAR-19,     12.80,     12.50,     12.50,     12.80,9,393,5000.2
BALA,N,0000,BALANGODA,19-MAR-19,     12.60,     12.00,     12.00,     12.60,5,550,6870
BALA,N,0000,BALANGODA,21-MAR-19,     12.50,     12.00,     12.10,     12.10,17,10230,123765.5
BALA,N,0000,BALANGODA,22-MAR-19,     12.00,     11.60,     11.70,     11.60,7,2457,28741.7
BALA,N,0000,BALANGODA,25-MAR-19,     11.90,     11.00,     11.90,     11.60,22,20101,224407.1
BALA,N,0000,BALANGODA,26-MAR-19,     11.90,     10.90,     10.90,     11.00,17,13803,151387.1
BALA,N,0000,BALANGODA,27-MAR-19,     11.50,     11.50,     11.50,     11.50,3,2100,24150
BALA,N,0000,BALANGODA,28-MAR-19,     12.50,     10.90,     12.00,     10.90,44,69147,830864.9
BALA,N,0000,BALANGODA,29-MAR-19,     12.50,     11.20,     11.60,     12.50,10,3866,44807.9
BALA,N,0000,BALANGODA,01-APR-19,     12.40,     12.00,     12.00,     12.40,7,1127,13572.3
BALA,N,0000,BALANGODA,02-APR-19,     12.40,     11.80,     12.40,     11.80,7,2032,25196.2
BALA,N,0000,BALANGODA,03-APR-19,     13.00,     12.10,     12.60,     12.50,45,42452,526935.6
BALA,N,0000,BALANGODA,04-APR-19,     13.20,     12.90,     13.00,     13.10,42,9456,123316.3
BALA,N,0000,BALANGODA,05-APR-19,     13.00,     13.00,     13.00,     13.00,1,10,130
BALA,N,0000,BALANGODA,08-APR-19,     13.00,     12.60,     13.00,     13.00,3,71,902.6
BALA,N,0000,BALANGODA,09-APR-19,     13.00,     12.60,     13.00,     12.60,2,11,142.6
BALA,N,0000,BALANGODA,10-APR-19,     12.60,     12.30,     12.30,     12.60,9,1363,16911.1
BALA,N,0000,BALANGODA,11-APR-19,     12.80,     11.90,     12.10,     12.80,37,12621,151836.8
BALA,N,0000,BALANGODA,12-APR-19,     12.60,     12.00,     12.30,     12.60,5,1600,19290
BALA,N,0000,BALANGODA,16-APR-19,     12.40,     12.00,     12.00,     12.00,12,7150,85851.5
BALA,N,0000,BALANGODA,17-APR-19,     12.40,     12.00,     12.40,     12.00,8,3500,43100
BALA,N,0000,BALANGODA,18-APR-19,     12.40,     12.00,     12.10,     12.00,10,1281,15434.4
BALA,N,0000,BALANGODA,23-APR-19,     11.70,     11.00,     11.30,     11.00,13,3700,40921.7
BALA,N,0000,BALANGODA,24-APR-19,     12.00,     11.80,     11.90,     11.80,16,5900,70465
BALA,N,0000,BALANGODA,25-APR-19,     12.20,     12.20,     11.90,     12.20,1,10,122
BALA,N,0000,BALANGODA,26-APR-19,     11.90,     11.10,     11.10,     11.90,42,18210,204783.3
BALA,N,0000,BALANGODA,29-APR-19,     11.80,     11.40,     11.50,     11.50,13,12992,148936.3
BALA,N,0000,BALANGODA,30-APR-19,     11.80,     11.00,     11.70,     11.50,15,23236,260725.3
BALA,N,0000,BALANGODA,02-MAY-19,     11.70,     11.30,     11.40,     11.50,10,10620,120639.6
BALA,N,0000,BALANGODA,03-MAY-19,     11.50,     11.20,     11.50,     11.20,4,601,6761.5
BALA,N,0000,BALANGODA,06-MAY-19,     11.20,     10.70,     10.90,     11.20,26,30400,335369.3
BALA,N,0000,BALANGODA,07-MAY-19,     11.10,     10.80,     11.10,     10.80,14,12100,130870
BALA,N,0000,BALANGODA,08-MAY-19,     11.00,     10.90,     11.00,     11.00,5,738,8105.5
BALA,N,0000,BALANGODA,09-MAY-19,     11.00,     10.80,     10.80,     11.00,2,501,5411
BALA,N,0000,BALANGODA,10-MAY-19,     11.10,     10.80,     10.90,     10.80,5,852,9287.2
BALA,N,0000,BALANGODA,13-MAY-19,     10.80,     10.00,     10.00,     10.80,49,32966,335499
BALA,N,0000,BALANGODA,14-MAY-19,     10.10,      9.40,      9.40,     10.10,12,7458,70530.7
BALA,N,0000,BALANGODA,15-MAY-19,      9.60,      9.20,      9.20,      9.30,19,31432,291909.6
BALA,N,0000,BALANGODA,16-MAY-19,      9.60,      9.60,      9.60,      9.60,2,101,969.6
BALA,N,0000,BALANGODA,17-MAY-19,     10.10,      9.60,      9.80,      9.60,8,850,8331.5
BALA,N,0000,BALANGODA,21-MAY-19,     11.90,     10.00,     11.10,     10.70,9,1060,11686
BALA,N,0000,BALANGODA,22-MAY-19,     10.40,     10.20,     10.20,     10.40,13,2976,30606.4
BALA,N,0000,BALANGODA,23-MAY-19,     10.40,     10.40,     10.20,     10.40,2,6,62.4
BALA,N,0000,BALANGODA,24-MAY-19,     10.40,     10.20,     10.40,     10.40,8,2258,23473.2
BALA,N,0000,BALANGODA,27-MAY-19,     10.40,      9.80,      9.90,     10.40,29,17603,174656.2
BALA,N,0000,BALANGODA,28-MAY-19,     10.10,     10.00,     10.00,     10.10,7,8200,82010
BALA,N,0000,BALANGODA,29-MAY-19,     10.00,     10.00,     10.00,     10.00,7,6803,68030
BALA,N,0000,BALANGODA,30-MAY-19,     10.20,     10.00,     10.00,     10.00,25,74963,749914.6
BALA,N,0000,BALANGODA,31-MAY-19,     10.50,     10.10,     10.30,     10.20,7,1285,13207.5
BALA,N,0000,BALANGODA,03-JUN-19,     10.10,     10.00,     10.00,     10.10,13,3000,30020
BALA,N,0000,BALANGODA,04-JUN-19,     10.50,     10.30,     10.50,     10.50,5,355,3725.5
BALA,N,0000,BALANGODA,06-JUN-19,     10.40,     10.00,     10.40,     10.00,4,2110,21140
BALA,N,0000,BALANGODA,07-JUN-19,     10.40,     10.00,     10.40,     10.40,7,586,6054.4
BALA,N,0000,BALANGODA,10-JUN-19,     10.40,     10.00,     10.30,     10.40,4,125,1282
BALA,N,0000,BALANGODA,11-JUN-19,     10.30,     10.30,     10.30,     10.30,1,1,10.3
BALA,N,0000,BALANGODA,12-JUN-19,     10.90,     10.30,     10.70,     10.30,25,9250,95492.4
BALA,N,0000,BALANGODA,13-JUN-19,     10.90,     10.00,     10.60,     10.90,14,3151,31710.9
BALA,N,0000,BALANGODA,14-JUN-19,     10.60,     10.00,     10.60,     10.60,13,2207,23035.2
BALA,N,0000,BALANGODA,17-JUN-19,     10.80,     10.50,     10.50,     10.60,15,3547,37482.4
BALA,N,0000,BALANGODA,18-JUN-19,     10.90,     10.00,     10.50,     10.90,35,16250,163548.8
BALA,N,0000,BALANGODA,19-JUN-19,     10.90,     10.50,     10.80,     10.50,17,573,6062.6
BALA,N,0000,BALANGODA,20-JUN-19,     10.80,     10.30,     10.40,     10.30,18,3987,42000.9
BALA,N,0000,BALANGODA,21-JUN-19,     10.50,     10.20,     10.40,     10.50,11,1152,11785
BALA,N,0000,BALANGODA,24-JUN-19,     10.60,     10.10,     10.10,     10.60,16,1520,15548.6
BALA,N,0000,BALANGODA,25-JUN-19,     10.30,     10.00,     10.00,     10.30,16,4245,42485.5
BALA,N,0000,BALANGODA,26-JUN-19,     10.30,     10.00,     10.30,     10.10,15,13290,133191
BALA,N,0000,BALANGODA,27-JUN-19,     10.50,     10.00,     10.20,     10.30,24,40441,409306
