"DAILY HIGH, LOW AND CLOSING PRICE OF 02ND JANUARY TO31ST DECEMBER 2018",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
BIL,N,0000,BROWNS INVSTMNTS,16-APR-18,      2.90,      2.80,      2.80,      2.80,12,131521,368258.9
BIL,N,0000,BROWNS INVSTMNTS,17-APR-18,      2.80,      2.80,      2.80,      2.80,12,376062,1052973.6
BIL,N,0000,BROWNS INVSTMNTS,18-APR-18,      2.90,      2.80,      2.80,      2.80,20,532300,1490440.2
BIL,N,0000,BROWNS INVSTMNTS,19-APR-18,      2.90,      2.80,      2.90,      2.90,13,378322,1059783.8
BIL,N,0000,BROWNS INVSTMNTS,20-APR-18,      2.90,      2.90,      2.90,      2.90,1,3,8.7
BIL,N,0000,BROWNS INVSTMNTS,23-APR-18,      2.90,      2.80,      2.80,      2.80,11,176238,493486.4
BIL,N,0000,BROWNS INVSTMNTS,24-APR-18,      2.90,      2.80,      2.90,      2.90,37,2766130,8005266.5
BIL,N,0000,BROWNS INVSTMNTS,25-APR-18,      3.00,      2.80,      2.90,      2.90,181,2746741,7998743.3
BIL,N,0000,BROWNS INVSTMNTS,26-APR-18,      3.00,      2.90,      3.00,      3.00,105,4053540,12155173.5
BIL,N,0000,BROWNS INVSTMNTS,27-APR-18,      3.10,      3.00,      3.00,      3.00,225,7250850,21855904.9
BIL,N,0000,BROWNS INVSTMNTS,01-MAY-18,      3.00,      3.00,      3.00,      3.00,15,158016,474048
BIL,N,0000,BROWNS INVSTMNTS,02-MAY-18,      3.10,      3.00,      3.00,      3.00,192,1975167,6106232.7
BIL,N,0000,BROWNS INVSTMNTS,03-MAY-18,      3.10,      3.00,      3.00,      3.00,18,182028,546284.5
BIL,N,0000,BROWNS INVSTMNTS,04-MAY-18,      3.00,      2.90,      3.00,      3.00,41,746860,2240200
BIL,N,0000,BROWNS INVSTMNTS,08-MAY-18,      2.90,      2.90,      2.90,      2.90,20,231500,671350
BIL,N,0000,BROWNS INVSTMNTS,09-MAY-18,      3.10,      2.90,      3.10,      3.10,163,2845832,8664578.1
BIL,N,0000,BROWNS INVSTMNTS,10-MAY-18,      3.40,      3.10,      3.20,      3.20,489,19745695,63522615.4
BIL,N,0000,BROWNS INVSTMNTS,11-MAY-18,      3.30,      3.10,      3.10,      3.10,85,1792085,5761258
BIL,N,0000,BROWNS INVSTMNTS,14-MAY-18,      3.20,      3.00,      3.00,      3.00,93,3770074,11393916.8
BIL,N,0000,BROWNS INVSTMNTS,15-MAY-18,      3.10,      2.90,      3.00,      3.00,52,370945,1099460.5
BIL,N,0000,BROWNS INVSTMNTS,16-MAY-18,      3.10,      3.00,      3.10,      3.10,25,269552,828823.1
BIL,N,0000,BROWNS INVSTMNTS,17-MAY-18,      3.10,      3.00,      3.10,      3.10,23,217335,654355
BIL,N,0000,BROWNS INVSTMNTS,18-MAY-18,      3.00,      3.00,      3.00,      3.00,21,387550,1162650
BIL,N,0000,BROWNS INVSTMNTS,21-MAY-18,      3.10,      2.90,      2.90,      2.90,36,689912,2069091
BIL,N,0000,BROWNS INVSTMNTS,22-MAY-18,      3.00,      2.90,      2.90,      2.90,10,125650,364410
BIL,N,0000,BROWNS INVSTMNTS,23-MAY-18,      3.10,      3.00,      3.00,      3.00,161,3063685,9193502.5
BIL,N,0000,BROWNS INVSTMNTS,24-MAY-18,      3.00,      2.80,      2.80,      2.80,55,1379719,3980387.9
BIL,N,0000,BROWNS INVSTMNTS,25-MAY-18,      2.90,      2.80,      2.90,      2.90,13,63141,181468.9
BIL,N,0000,BROWNS INVSTMNTS,28-MAY-18,      2.90,      2.80,      2.80,      2.80,57,778962,2181133.8
BIL,N,0000,BROWNS INVSTMNTS,30-MAY-18,      2.80,      2.70,      2.70,      2.70,27,605000,1638530.1
BIL,N,0000,BROWNS INVSTMNTS,31-MAY-18,      2.70,      2.70,      2.70,      2.70,8,31463,84950.1
BIL,N,0000,BROWNS INVSTMNTS,01-JUN-18,      2.80,      2.70,      2.70,      2.70,16,49510,134058
BIL,N,0000,BROWNS INVSTMNTS,04-JUN-18,      2.70,      2.70,      2.70,      2.70,10,18850,50895
BIL,N,0000,BROWNS INVSTMNTS,05-JUN-18,      2.70,      2.60,      2.60,      2.60,23,141850,370725
BIL,N,0000,BROWNS INVSTMNTS,06-JUN-18,      2.70,      2.60,      2.60,      2.60,36,209145,545777
BIL,N,0000,BROWNS INVSTMNTS,07-JUN-18,      2.70,      2.50,      2.50,      2.50,61,1674660,4196157
BIL,N,0000,BROWNS INVSTMNTS,08-JUN-18,      2.60,      2.40,      2.50,      2.50,33,340808,839611.5
BIL,N,0000,BROWNS INVSTMNTS,11-JUN-18,      2.60,      2.50,      2.50,      2.50,12,64516,161806.4
BIL,N,0000,BROWNS INVSTMNTS,12-JUN-18,      2.60,      2.50,      2.50,      2.50,15,27611,69567.5
BIL,N,0000,BROWNS INVSTMNTS,13-JUN-18,      2.60,      2.50,      2.60,      2.60,3,1450,3650
BIL,N,0000,BROWNS INVSTMNTS,14-JUN-18,      2.60,      2.50,      2.50,      2.50,11,75466,188665.1
BIL,N,0000,BROWNS INVSTMNTS,18-JUN-18,      2.60,      2.50,      2.50,      2.50,29,231000,580230
BIL,N,0000,BROWNS INVSTMNTS,19-JUN-18,      2.70,      2.50,      2.60,      2.60,68,443005,1146359
BIL,N,0000,BROWNS INVSTMNTS,20-JUN-18,      2.50,      2.50,      2.50,      2.50,16,33265,83162.5
BIL,N,0000,BROWNS INVSTMNTS,21-JUN-18,      2.50,      2.40,      2.40,      2.40,29,230035,570425.1
BIL,N,0000,BROWNS INVSTMNTS,22-JUN-18,      2.60,      2.40,      2.50,      2.50,21,31019,77687.4
BIL,N,0000,BROWNS INVSTMNTS,25-JUN-18,      2.50,      2.40,      2.40,      2.40,10,4700,11500
BIL,N,0000,BROWNS INVSTMNTS,26-JUN-18,      2.50,      2.50,      2.50,      2.50,3,6400,16000
BIL,N,0000,BROWNS INVSTMNTS,28-JUN-18,      2.50,      2.40,      2.40,      2.40,15,148322,356673.9
BIL,N,0000,BROWNS INVSTMNTS,29-JUN-18,      2.40,      2.40,      2.40,      2.40,9,115686,277646.4
BIL,N,0000,BROWNS INVSTMNTS,02-JUL-18,      2.50,      2.40,      2.40,      2.40,15,105478,253204
BIL,N,0000,BROWNS INVSTMNTS,03-JUL-18,      2.40,      2.40,      2.40,      2.40,15,138280,331872
BIL,N,0000,BROWNS INVSTMNTS,04-JUL-18,      2.40,      2.30,      2.40,      2.40,21,96391,229270.4
BIL,N,0000,BROWNS INVSTMNTS,05-JUL-18,      2.60,      2.40,      2.50,      2.50,38,558152,1370863
BIL,N,0000,BROWNS INVSTMNTS,06-JUL-18,      2.60,      2.50,      2.50,      2.50,8,50401,126002.6
BIL,N,0000,BROWNS INVSTMNTS,09-JUL-18,      2.50,      2.40,      2.40,      2.40,10,35814,85955
BIL,N,0000,BROWNS INVSTMNTS,10-JUL-18,      2.50,      2.30,      2.40,      2.40,30,347607,804274.8
BIL,N,0000,BROWNS INVSTMNTS,11-JUL-18,      2.50,      2.30,      2.40,      2.40,16,142901,340292.3
BIL,N,0000,BROWNS INVSTMNTS,12-JUL-18,      2.50,      2.30,      2.30,      2.30,49,309641,743088.5
BIL,N,0000,BROWNS INVSTMNTS,13-JUL-18,      2.80,      2.40,      2.50,      2.50,319,4077142,10263581.8
BIL,N,0000,BROWNS INVSTMNTS,16-JUL-18,      2.60,      2.40,      2.40,      2.40,43,371156,909890
BIL,N,0000,BROWNS INVSTMNTS,17-JUL-18,      2.50,      2.40,      2.40,      2.40,21,107405,258792.5
BIL,N,0000,BROWNS INVSTMNTS,18-JUL-18,      2.50,      2.30,      2.40,      2.40,23,63088,151314
BIL,N,0000,BROWNS INVSTMNTS,19-JUL-18,      2.40,      2.30,      2.30,      2.30,72,294094,676427.3
BIL,N,0000,BROWNS INVSTMNTS,20-JUL-18,      2.40,      2.30,      2.30,      2.30,12,418801,963242.4
BIL,N,0000,BROWNS INVSTMNTS,23-JUL-18,      2.30,      2.20,      2.30,      2.30,28,424440,936758.5
BIL,N,0000,BROWNS INVSTMNTS,24-JUL-18,      2.30,      2.10,      2.20,      2.20,32,393972,866598.1
BIL,N,0000,BROWNS INVSTMNTS,25-JUL-18,      2.30,      2.10,      2.10,      2.10,44,246049,533234.9
BIL,N,0000,BROWNS INVSTMNTS,26-JUL-18,      2.30,      2.10,      2.10,      2.10,28,104110,221922.8
BIL,N,0000,BROWNS INVSTMNTS,30-JUL-18,      2.20,      2.10,      2.10,      2.10,13,53873,115349.6
BIL,N,0000,BROWNS INVSTMNTS,31-JUL-18,      2.20,      2.10,      2.10,      2.10,34,157478,333228.8
BIL,N,0000,BROWNS INVSTMNTS,01-AUG-18,      2.30,      2.10,      2.10,      2.10,69,548534,1194855.8
BIL,N,0000,BROWNS INVSTMNTS,02-AUG-18,      2.20,      2.10,      2.10,      2.10,26,139937,294067.7
BIL,N,0000,BROWNS INVSTMNTS,03-AUG-18,      2.20,      2.10,      2.20,      2.20,6,4513,9577.6
BIL,N,0000,BROWNS INVSTMNTS,06-AUG-18,      2.20,      2.10,      2.10,      2.10,6,8312,17466.4
BIL,N,0000,BROWNS INVSTMNTS,07-AUG-18,      2.20,      2.10,      2.10,      2.10,8,134430,283403
BIL,N,0000,BROWNS INVSTMNTS,08-AUG-18,      2.10,      2.10,      2.10,      2.10,8,25210,52941
BIL,N,0000,BROWNS INVSTMNTS,09-AUG-18,      2.10,      2.10,      2.10,      2.10,3,6360,13356
BIL,N,0000,BROWNS INVSTMNTS,10-AUG-18,      2.20,      2.10,      2.10,      2.10,4,100987,212082.7
BIL,N,0000,BROWNS INVSTMNTS,13-AUG-18,      2.20,      2.10,      2.10,      2.10,9,100253,213036.3
BIL,N,0000,BROWNS INVSTMNTS,14-AUG-18,      2.10,      2.10,      2.10,      2.10,21,559804,1175588.4
BIL,N,0000,BROWNS INVSTMNTS,15-AUG-18,      2.00,      1.90,      1.90,      1.90,24,119210,238120
BIL,N,0000,BROWNS INVSTMNTS,16-AUG-18,      2.00,      1.90,      1.90,      1.90,18,92920,184720
BIL,N,0000,BROWNS INVSTMNTS,17-AUG-18,      2.00,      1.90,      2.00,      2.00,39,385500,732700
BIL,N,0000,BROWNS INVSTMNTS,20-AUG-18,      1.90,      1.80,      1.80,      1.80,48,482218,893187.2
BIL,N,0000,BROWNS INVSTMNTS,21-AUG-18,      1.90,      1.80,      1.80,      1.80,6,14150,25930
BIL,N,0000,BROWNS INVSTMNTS,23-AUG-18,      2.00,      1.80,      1.90,      1.90,20,336843,639331.5
BIL,N,0000,BROWNS INVSTMNTS,24-AUG-18,      1.90,      1.80,      1.90,      1.90,20,11920,22646
BIL,N,0000,BROWNS INVSTMNTS,27-AUG-18,      2.00,      1.90,      2.00,      2.00,15,100300,200070
BIL,N,0000,BROWNS INVSTMNTS,28-AUG-18,      2.00,      1.90,      1.90,      1.90,3,3600,6850
BIL,N,0000,BROWNS INVSTMNTS,29-AUG-18,      2.00,      1.90,      1.90,      1.90,5,11290,21460
BIL,N,0000,BROWNS INVSTMNTS,30-AUG-18,      2.20,      2.00,      2.20,      2.20,44,191670,411156
BIL,N,0000,BROWNS INVSTMNTS,31-AUG-18,      2.30,      2.20,      2.20,      2.20,39,702635,1546115.1
BIL,N,0000,BROWNS INVSTMNTS,03-SEP-18,      2.30,      2.20,      2.20,      2.20,21,260250,572794
BIL,N,0000,BROWNS INVSTMNTS,04-SEP-18,      2.20,      2.10,      2.10,      2.10,15,128253,282049.5
BIL,N,0000,BROWNS INVSTMNTS,05-SEP-18,      2.20,      2.10,      2.20,      2.20,13,93967,206617.4
BIL,N,0000,BROWNS INVSTMNTS,06-SEP-18,      2.30,      2.10,      2.10,      2.10,45,748710,1618011.7
BIL,N,0000,BROWNS INVSTMNTS,07-SEP-18,      2.20,      2.00,      2.10,      2.10,16,59695,125169.5
BIL,N,0000,BROWNS INVSTMNTS,10-SEP-18,      2.10,      2.00,      2.10,      2.10,15,59835,124153.5
BIL,N,0000,BROWNS INVSTMNTS,11-SEP-18,      2.10,      2.00,      2.10,      2.10,22,89001,179002.1
BIL,N,0000,BROWNS INVSTMNTS,12-SEP-18,      2.20,      2.00,      2.00,      2.00,42,213478,435673.8
BIL,N,0000,BROWNS INVSTMNTS,13-SEP-18,      2.00,      2.00,      2.00,      2.00,1,1000,2000
BIL,N,0000,BROWNS INVSTMNTS,14-SEP-18,      2.00,      2.00,      2.00,      2.00,5,16500,33000
BIL,N,0000,BROWNS INVSTMNTS,17-SEP-18,      2.20,      2.00,      2.00,      2.00,37,160131,332602.2
BIL,N,0000,BROWNS INVSTMNTS,18-SEP-18,      2.10,      2.00,      2.00,      2.00,35,149878,299856.1
BIL,N,0000,BROWNS INVSTMNTS,19-SEP-18,      2.10,      1.90,      2.00,      2.00,18,176739,353529
BIL,N,0000,BROWNS INVSTMNTS,20-SEP-18,      2.10,      2.00,      2.00,      2.00,9,11104,22208.2
BIL,N,0000,BROWNS INVSTMNTS,21-SEP-18,      2.00,      1.90,      2.00,      2.00,19,303073,605396
BIL,N,0000,BROWNS INVSTMNTS,25-SEP-18,      2.00,      1.90,      1.90,      1.90,36,517902,990097
BIL,N,0000,BROWNS INVSTMNTS,26-SEP-18,      2.00,      1.90,      1.90,      1.90,26,160913,309784.8
BIL,N,0000,BROWNS INVSTMNTS,27-SEP-18,      2.00,      1.90,      1.90,      1.90,13,58960,112045
BIL,N,0000,BROWNS INVSTMNTS,28-SEP-18,      2.00,      1.80,      1.90,      1.90,8,16726,31729.4
BIL,N,0000,BROWNS INVSTMNTS,01-OCT-18,      2.00,      1.80,      1.80,      1.80,12,33053,61350.7
BIL,N,0000,BROWNS INVSTMNTS,02-OCT-18,      1.90,      1.80,      1.80,      1.80,14,105056,189230.8
BIL,N,0000,BROWNS INVSTMNTS,03-OCT-18,      1.90,      1.80,      1.90,      1.90,18,44902,82123.6
BIL,N,0000,BROWNS INVSTMNTS,04-OCT-18,      1.90,      1.80,      1.90,      1.90,13,106985,202771.5
BIL,N,0000,BROWNS INVSTMNTS,05-OCT-18,      2.00,      1.90,      2.00,      2.00,24,392944,783373.6
BIL,N,0000,BROWNS INVSTMNTS,08-OCT-18,      2.00,      1.90,      1.90,      1.90,11,51867,99097.5
BIL,N,0000,BROWNS INVSTMNTS,09-OCT-18,      2.00,      1.90,      1.90,      1.90,9,33640,64341
BIL,N,0000,BROWNS INVSTMNTS,10-OCT-18,      2.00,      2.00,      1.90,      1.90,2,2,4
BIL,N,0000,BROWNS INVSTMNTS,11-OCT-18,      2.00,      1.90,      1.90,      1.90,32,221461,420776.5
BIL,N,0000,BROWNS INVSTMNTS,12-OCT-18,      1.90,      1.80,      1.80,      1.80,14,102000,184726.1
BIL,N,0000,BROWNS INVSTMNTS,15-OCT-18,      1.90,      1.80,      1.80,      1.80,15,57842,104409.8
BIL,N,0000,BROWNS INVSTMNTS,16-OCT-18,      1.90,      1.80,      1.90,      1.90,4,5509,9946.2
BIL,N,0000,BROWNS INVSTMNTS,17-OCT-18,      1.90,      1.80,      1.80,      1.80,2,6000,10900
BIL,N,0000,BROWNS INVSTMNTS,18-OCT-18,      1.90,      1.80,      1.80,      1.80,3,5095,9171.5
BIL,N,0000,BROWNS INVSTMNTS,19-OCT-18,      1.90,      1.90,      1.90,      1.90,2,120,228
BIL,N,0000,BROWNS INVSTMNTS,22-OCT-18,      1.80,      1.80,      1.80,      1.80,2,10000,18000
BIL,N,0000,BROWNS INVSTMNTS,23-OCT-18,      1.90,      1.80,      1.80,      1.80,23,108194,195359.2
BIL,N,0000,BROWNS INVSTMNTS,25-OCT-18,      1.90,      1.80,      1.80,      1.80,7,25160,45493
BIL,N,0000,BROWNS INVSTMNTS,26-OCT-18,      2.00,      1.80,      1.90,      1.90,33,215149,408327.2
BIL,N,0000,BROWNS INVSTMNTS,29-OCT-18,      2.20,      2.00,      2.10,      2.10,73,668122,1413824.2
BIL,N,0000,BROWNS INVSTMNTS,30-OCT-18,      2.20,      2.00,      2.10,      2.10,35,255242,534723.2
BIL,N,0000,BROWNS INVSTMNTS,31-OCT-18,      2.10,      2.00,      2.00,      2.00,11,60600,126480
BIL,N,0000,BROWNS INVSTMNTS,01-NOV-18,      2.30,      2.10,      2.30,      2.30,54,783131,1721643.7
BIL,N,0000,BROWNS INVSTMNTS,02-NOV-18,      2.30,      2.10,      2.10,      2.10,58,318316,690615.4
BIL,N,0000,BROWNS INVSTMNTS,05-NOV-18,      2.20,      2.00,      2.10,      2.10,14,48500,102750
BIL,N,0000,BROWNS INVSTMNTS,07-NOV-18,      2.10,      2.00,      2.10,      2.10,30,159481,319212
BIL,N,0000,BROWNS INVSTMNTS,08-NOV-18,      2.10,      1.90,      2.00,      2.00,22,1139925,2272375
BIL,N,0000,BROWNS INVSTMNTS,09-NOV-18,      2.10,      1.90,      2.10,      2.10,14,122761,245712.1
BIL,N,0000,BROWNS INVSTMNTS,12-NOV-18,      2.10,      2.00,      2.00,      2.00,18,271507,548019.4
BIL,N,0000,BROWNS INVSTMNTS,13-NOV-18,      2.10,      2.00,      2.10,      2.10,5,210,440.9
BIL,N,0000,BROWNS INVSTMNTS,14-NOV-18,      2.00,      1.90,      2.00,      2.00,11,84550,160755
BIL,N,0000,BROWNS INVSTMNTS,15-NOV-18,      2.00,      1.90,      2.00,      2.00,4,20350,40200
BIL,N,0000,BROWNS INVSTMNTS,16-NOV-18,      2.00,      2.00,      2.00,      2.00,2,200,400
BIL,N,0000,BROWNS INVSTMNTS,19-NOV-18,      2.00,      1.90,      1.90,      1.90,3,3001,5702
BIL,N,0000,BROWNS INVSTMNTS,21-NOV-18,      1.90,      1.90,      1.90,      1.90,14,267500,508250
BIL,N,0000,BROWNS INVSTMNTS,23-NOV-18,      2.00,      1.90,      1.90,      1.90,4,3250,6180
BIL,N,0000,BROWNS INVSTMNTS,26-NOV-18,      2.00,      1.90,      1.90,      1.90,8,41922,80751.8
BIL,N,0000,BROWNS INVSTMNTS,27-NOV-18,      2.00,      2.00,      2.00,      2.00,9,31001,62002
BIL,N,0000,BROWNS INVSTMNTS,28-NOV-18,      2.00,      1.90,      1.90,      1.90,13,19600,37700
BIL,N,0000,BROWNS INVSTMNTS,29-NOV-18,      2.00,      1.90,      1.90,      1.90,6,3502,6704
BIL,N,0000,BROWNS INVSTMNTS,30-NOV-18,      2.00,      2.00,      2.00,      2.00,13,27304,54608
BIL,N,0000,BROWNS INVSTMNTS,03-DEC-18,      2.00,      1.90,      1.90,      1.90,9,5014,9537.6
BIL,N,0000,BROWNS INVSTMNTS,04-DEC-18,      2.00,      1.90,      1.90,      1.90,3,1707,3244
BIL,N,0000,BROWNS INVSTMNTS,05-DEC-18,      2.10,      1.90,      1.90,      1.90,14,19026,37965.6
BIL,N,0000,BROWNS INVSTMNTS,06-DEC-18,      2.00,      1.90,      2.00,      2.00,18,137009,273917.5
BIL,N,0000,BROWNS INVSTMNTS,07-DEC-18,      2.00,      2.00,      2.00,      2.00,11,4820,9640
BIL,N,0000,BROWNS INVSTMNTS,10-DEC-18,      2.00,      1.90,      1.90,      1.90,19,355156,674816.4
BIL,N,0000,BROWNS INVSTMNTS,11-DEC-18,      2.00,      1.90,      2.00,      2.00,8,10206,19412
BIL,N,0000,BROWNS INVSTMNTS,12-DEC-18,      2.00,      1.90,      1.90,      1.90,17,109600,215390
BIL,N,0000,BROWNS INVSTMNTS,13-DEC-18,      2.00,      1.90,      1.90,      1.90,9,23710,45070
BIL,N,0000,BROWNS INVSTMNTS,14-DEC-18,      2.00,      1.80,      1.90,      1.90,46,104526,200101.3
BIL,N,0000,BROWNS INVSTMNTS,17-DEC-18,      1.90,      1.90,      1.90,      1.90,2,9995,18990.5
BIL,N,0000,BROWNS INVSTMNTS,18-DEC-18,      1.90,      1.80,      1.80,      1.80,17,68828,124273.2
BIL,N,0000,BROWNS INVSTMNTS,19-DEC-18,      1.90,      1.80,      1.80,      1.80,19,31063,57854.7
BIL,N,0000,BROWNS INVSTMNTS,20-DEC-18,      1.90,      1.80,      1.80,      1.80,26,105012,189347.6
BIL,N,0000,BROWNS INVSTMNTS,21-DEC-18,      1.90,      1.80,      1.90,      1.90,23,13296,25030.6
BIL,N,0000,BROWNS INVSTMNTS,24-DEC-18,      1.90,      1.80,      1.80,      1.80,3,6200,11260
BIL,N,0000,BROWNS INVSTMNTS,26-DEC-18,      1.90,      1.80,      1.80,      1.80,6,9813,17664.4
BIL,N,0000,BROWNS INVSTMNTS,27-DEC-18,      1.90,      1.90,      1.90,      1.90,31,130129,247245.1
BIL,N,0000,BROWNS INVSTMNTS,28-DEC-18,      1.80,      1.80,      1.80,      1.80,11,61616,110908.8
BIL,N,0000,BROWNS INVSTMNTS,31-DEC-18,      1.90,      1.80,      1.90,      1.90,11,12350,22465
BLI,N,0000,BIMPUTH FINANCE,02-JAN-18,     49.00,     49.00,     49.00,     49.00,1,8,392
BLI,N,0000,BIMPUTH FINANCE,05-JAN-18,     48.40,     48.40,     49.00,     49.00,1,41,1984.4
BLI,N,0000,BIMPUTH FINANCE,08-JAN-18,     48.70,     48.40,     48.70,     48.70,2,509,24770.6
BLI,N,0000,BIMPUTH FINANCE,12-JAN-18,     45.00,     45.00,     45.00,     45.00,7,522,23490
BLI,N,0000,BIMPUTH FINANCE,16-JAN-18,     45.00,     45.00,     45.00,     45.00,1,2,90
BLI,N,0000,BIMPUTH FINANCE,17-JAN-18,     44.50,     43.20,     43.20,     43.20,3,2402,103869
BLI,N,0000,BIMPUTH FINANCE,18-JAN-18,     43.20,     43.20,     43.20,     43.20,1,990,42768
BLI,N,0000,BIMPUTH FINANCE,19-JAN-18,     42.90,     40.80,     40.80,     40.80,2,500,20402.1
BLI,N,0000,BIMPUTH FINANCE,22-JAN-18,     40.80,     39.90,     40.20,     40.20,12,2750,110320.4
BLI,N,0000,BIMPUTH FINANCE,25-JAN-18,     40.00,     39.90,     39.90,     39.90,3,342,13646.8
BLI,N,0000,BIMPUTH FINANCE,30-JAN-18,     40.00,     40.00,     40.00,     40.00,2,1200,48000
BLI,N,0000,BIMPUTH FINANCE,01-FEB-18,     43.00,     40.00,     40.00,     40.00,3,655,26203.1
BLI,N,0000,BIMPUTH FINANCE,02-FEB-18,     46.50,     40.50,     40.50,     40.50,7,1033,42191.5
BLI,N,0000,BIMPUTH FINANCE,06-FEB-18,     44.80,     44.80,     40.50,     40.50,1,1,44.8
BLI,N,0000,BIMPUTH FINANCE,07-FEB-18,     42.00,     40.00,     42.00,     42.00,4,278,11427
BLI,N,0000,BIMPUTH FINANCE,08-FEB-18,     41.50,     41.50,     41.50,     41.50,2,629,26103.5
BLI,N,0000,BIMPUTH FINANCE,09-FEB-18,     42.90,     40.00,     42.00,     42.00,16,2940,121516
BLI,N,0000,BIMPUTH FINANCE,15-FEB-18,     42.50,     39.50,     39.70,     39.70,8,2532,100783.5
BLI,N,0000,BIMPUTH FINANCE,16-FEB-18,     42.50,     39.00,     39.00,     39.00,4,2501,97620.5
BLI,N,0000,BIMPUTH FINANCE,19-FEB-18,     42.50,     39.20,     39.00,     39.00,3,3,124.2
BLI,N,0000,BIMPUTH FINANCE,20-FEB-18,     42.50,     39.20,     39.00,     39.00,3,6,248.4
BLI,N,0000,BIMPUTH FINANCE,21-FEB-18,     42.50,     39.30,     39.50,     39.50,7,1671,66054.7
BLI,N,0000,BIMPUTH FINANCE,22-FEB-18,     42.40,     39.40,     39.50,     39.50,3,7,281.8
BLI,N,0000,BIMPUTH FINANCE,27-FEB-18,     42.00,     41.00,     41.50,     41.50,5,620,25710
BLI,N,0000,BIMPUTH FINANCE,28-FEB-18,     42.00,     40.00,     41.50,     41.50,2,11,442
BLI,N,0000,BIMPUTH FINANCE,02-MAR-18,     41.50,     40.00,     41.00,     41.00,3,300,12300
BLI,N,0000,BIMPUTH FINANCE,05-MAR-18,     41.50,     40.00,     40.30,     40.30,7,270,10965
BLI,N,0000,BIMPUTH FINANCE,08-MAR-18,     42.40,     40.20,     40.60,     40.60,18,3041,123536.5
BLI,N,0000,BIMPUTH FINANCE,09-MAR-18,     42.30,     40.00,     40.20,     40.20,8,804,32437.9
BLI,N,0000,BIMPUTH FINANCE,12-MAR-18,     41.50,     39.50,     39.50,     39.50,3,2141,84641.5
BLI,N,0000,BIMPUTH FINANCE,13-MAR-18,     41.40,     39.40,     39.90,     39.90,7,236,9412.4
BLI,N,0000,BIMPUTH FINANCE,15-MAR-18,     41.50,     40.00,     40.00,     40.00,18,1095,43914.1
BLI,N,0000,BIMPUTH FINANCE,16-MAR-18,     40.00,     39.60,     40.00,     40.00,7,62,2479.5
BLI,N,0000,BIMPUTH FINANCE,19-MAR-18,     39.60,     39.60,     40.00,     40.00,1,4,158.4
BLI,N,0000,BIMPUTH FINANCE,20-MAR-18,     40.00,     40.00,     40.00,     40.00,1,1,40
BLI,N,0000,BIMPUTH FINANCE,21-MAR-18,     40.00,     37.00,     37.20,     37.20,3,1201,44640
BLI,N,0000,BIMPUTH FINANCE,23-MAR-18,     42.00,     42.00,     37.20,     37.20,1,1,42
BLI,N,0000,BIMPUTH FINANCE,26-MAR-18,     41.00,     36.90,     37.20,     37.20,2,3,114.8
BLI,N,0000,BIMPUTH FINANCE,28-MAR-18,     42.60,     41.80,     42.20,     42.20,14,4606,193973.1
BLI,N,0000,BIMPUTH FINANCE,29-MAR-18,     47.00,     40.50,     44.50,     44.50,103,54730,2425383.9
BLI,N,0000,BIMPUTH FINANCE,02-APR-18,     44.00,     44.00,     44.50,     44.50,1,10,440
BLI,N,0000,BIMPUTH FINANCE,03-APR-18,     44.00,     44.00,     44.00,     44.00,2,200,8800
BLI,N,0000,BIMPUTH FINANCE,04-APR-18,     40.10,     40.10,     44.00,     44.00,1,2,80.2
BLI,N,0000,BIMPUTH FINANCE,05-APR-18,     40.40,     40.00,     40.00,     40.00,26,7972,318920.8
BLI,N,0000,BIMPUTH FINANCE,06-APR-18,     42.00,     40.00,     40.00,     40.00,6,603,24123.5
BLI,N,0000,BIMPUTH FINANCE,11-APR-18,     40.90,     40.00,     40.00,     40.00,10,5181,207245.9
BLI,N,0000,BIMPUTH FINANCE,12-APR-18,     40.00,     40.00,     40.00,     40.00,12,4300,172000
BLI,N,0000,BIMPUTH FINANCE,17-APR-18,     40.00,     39.00,     39.30,     39.30,23,3576,141576.1
BLI,N,0000,BIMPUTH FINANCE,19-APR-18,     42.00,     39.90,     40.00,     40.00,7,3930,157201.7
BLI,N,0000,BIMPUTH FINANCE,20-APR-18,     40.00,     39.60,     40.00,     40.00,7,2000,79993
BLI,N,0000,BIMPUTH FINANCE,23-APR-18,     40.00,     39.30,     40.00,     40.00,3,79,3110.3
BLI,N,0000,BIMPUTH FINANCE,24-APR-18,     40.00,     39.50,     39.50,     39.50,2,616,24332.5
