Crossings 2022 (January to December),,,,,,
QUARTER,TRADE DATE,COMPANY NAME,SECURITY ID,PRICE,QUANTITY,TURNOVER
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,100000,22800000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,250000,57000000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,250000,57000000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,400000,91200000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,90000,20520000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,100000,22800000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,150000,34200000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,100000,22800000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,1000000,228000000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,90000,20520000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,150000,34200000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,90000,20520000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,100000,22800000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,201000,45828000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,100000,22800000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,90000,20520000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,100000,22800000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,100000,22800000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,90000,20520000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,199000,45372000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,100000,22800000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,800000,182400000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,100000,22800000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,100000,22800000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,100000,22800000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,1350000,307800000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,100000,22800000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,90000,20520000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,230000,52440000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,115000,26220000
2022-3,2022-09-27 00:00:00,EXPOLANKA HOLDINGS PLC,EXPO.N0000,228,575000,131100000
2022-3,2022-09-27 00:00:00,HELA APPAREL HOLDINGS PLC,HELA.N0000,12.4,3000000,37200000
2022-3,2022-09-29 00:00:00,C I C HOLDINGS PLC,CIC.N0000,85,250000,21250000
2022-3,2022-09-29 00:00:00,C I C HOLDINGS PLC,CIC.N0000,85,350000,29750000
2022-3,2022-09-29 00:00:00,EX-PACK CORRUGATED CARTONS PLC,PACK.N0000,17,2500000,42500000
2022-3,2022-09-29 00:00:00,EX-PACK CORRUGATED CARTONS PLC,PACK.N0000,17,1200000,20400000
2022-3,2022-09-29 00:00:00,JOHN KEELLS HOLDINGS PLC,JKH.N0000,138,285000,39330000
2022-3,2022-09-29 00:00:00,JOHN KEELLS HOLDINGS PLC,JKH.N0000,138,287491,39673758
2022-3,2022-09-29 00:00:00,LANKA IOC PLC,LIOC.N0000,283,300000,84900000
2022-3,2022-09-29 00:00:00,LANKA WALLTILE PLC,LWL.N0000,82.5,500000,41250000
2022-3,2022-09-29 00:00:00,LOLC FINANCE PLC,LOFC.N0000,8.4,20000000,168000000
2022-3,2022-09-30 00:00:00,AGSTAR PLC,AGST.N0000,16.5,1800000,29700000
2022-3,2022-09-30 00:00:00,C I C HOLDINGS PLC,CIC.N0000,85,250000,21250000
2022-3,2022-09-30 00:00:00,C I C HOLDINGS PLC,CIC.X0000,70,400000,28000000
2022-3,2022-09-30 00:00:00,COMMERCIAL BANK OF CEYLON PLC,COMB.N0000,55,762658,41946190
2022-3,2022-09-30 00:00:00,COMMERCIAL BANK OF CEYLON PLC,COMB.N0000,55,1093303,60131665
2022-3,2022-09-30 00:00:00,HUNAS HOLDINGS PLC,HUNA.N0000,40,900000,36000000
2022-3,2022-09-30 00:00:00,JOHN KEELLS HOLDINGS PLC,JKH.N0000,138,300000,41400000
2022-3,2022-09-30 00:00:00,JOHN KEELLS HOLDINGS PLC,JKH.N0000,138,300000,41400000
2022-3,2022-09-30 00:00:00,LANKA IOC PLC,LIOC.N0000,288,120000,34560000
2022-3,2022-09-30 00:00:00,LOLC FINANCE PLC,LOFC.N0000,8.4,11904762,100000000.8
2022-4,04-OCT-22,C I C HOLDINGS PLC,CIC.N0000,81,450000,36450000
2022-4,04-OCT-22,C I C HOLDINGS PLC,CIC.N0000,81,250000,20250000
2022-4,04-OCT-22,DANKOTUWA PORCELAIN PLC,DPL.N0000,25,8127646,203191150
2022-4,04-OCT-22,LOLC FINANCE PLC,LOFC.N0000,8.4,23809524,200000001.6
2022-4,05-OCT-22,PEOPLE'S LEASING & FINANCE PLC,PLC.N0000,6,5000000,30000000
2022-4,06-OCT-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,130,300000,39000000
2022-4,11-OCT-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,129.5,1000000,129500000
2022-4,11-OCT-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,129.5,2275000,294612500
2022-4,11-OCT-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,129.5,200000,25900000
2022-4,11-OCT-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,129.5,1000000,129500000
2022-4,11-OCT-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,129.5,1000000,129500000
2022-4,13-OCT-22,C I C HOLDINGS PLC,CIC.N0000,95,249005,23655475
2022-4,13-OCT-22,C I C HOLDINGS PLC,CIC.N0000,95,250000,23750000
2022-4,13-OCT-22,COMMERCIAL BANK OF CEYLON PLC,COMB.N0000,51,519011,26469561
2022-4,13-OCT-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,130,697500,90675000
2022-4,13-OCT-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,130,697500,90675000
2022-4,14-OCT-22,C I C HOLDINGS PLC,CIC.N0000,100,250000,25000000
2022-4,14-OCT-22,LANKA WALLTILE PLC,LWL.N0000,72,300000,21600000
2022-4,14-OCT-22,LANKA WALLTILE PLC,LWL.N0000,72,350000,25200000
2022-4,14-OCT-22,LANKA WALLTILE PLC,LWL.N0000,72,350000,25200000
2022-4,17-OCT-22,C I C HOLDINGS PLC,CIC.N0000,105,250000,26250000
2022-4,17-OCT-22,C I C HOLDINGS PLC,CIC.N0000,106,200000,21200000
2022-4,17-OCT-22,C I C HOLDINGS PLC,CIC.N0000,106,250000,26500000
2022-4,17-OCT-22,CITIZENS DEVELOPMENT BUSINESS FINANCE PLC,CDB.N0000,200,250000,50000000
2022-4,17-OCT-22,HATTON NATIONAL BANK PLC,HNB.N0000,78.5,466143,36592225.5
2022-4,19-OCT-22,C I C HOLDINGS PLC,CIC.X0000,74,325000,24050000
2022-4,19-OCT-22,C I C HOLDINGS PLC,CIC.X0000,74,275000,20350000
2022-4,19-OCT-22,LANKA IOC PLC,LIOC.N0000,215,150000,32250000
2022-4,19-OCT-22,LANKA WALLTILE PLC,LWL.N0000,70,286000,20020000
2022-4,20-OCT-22,COMMERCIAL BANK OF CEYLON PLC,COMB.N0000,50,1037246,51862300
2022-4,20-OCT-22,COMMERCIAL BANK OF CEYLON PLC,COMB.N0000,50,1000000,50000000
2022-4,20-OCT-22,COMMERCIAL BANK OF CEYLON PLC,COMB.N0000,50,5000000,250000000
2022-4,21-OCT-22,C I C HOLDINGS PLC,CIC.N0000,103,300000,30900000
2022-4,21-OCT-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,129.5,500000,64750000
2022-4,25-OCT-22,KAHAWATTE  PLANTATIONS  PLC,KAHA.N0000,38,550000,20900000
2022-4,25-OCT-22,KAHAWATTE  PLANTATIONS  PLC,KAHA.N0000,38,1000000,38000000
2022-4,26-OCT-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,130,248868,32352840
2022-4,26-OCT-22,KAHAWATTE  PLANTATIONS  PLC,KAHA.N0000,38,600000,22800000
2022-4,26-OCT-22,R I L PROPERTY PLC,RIL.N0000,6.2,3250000,20150000
2022-4,27-OCT-22,C I C HOLDINGS PLC,CIC.N0000,96,500000,48000000
2022-4,27-OCT-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,133,250000,33250000
2022-4,27-OCT-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,133,750000,99750000
2022-4,02-NOV-22,BROWNS INVESTMENTS PLC,BIL.N0000,6,3500000,21000000
2022-4,03-NOV-22,BROWNS INVESTMENTS PLC,BIL.N0000,6,3340000,20040000
2022-4,03-NOV-22,BROWNS INVESTMENTS PLC,BIL.N0000,6,3340000,20040000
2022-4,03-NOV-22,CARGILLS (CEYLON) PLC,CARG.N0000,225,150000,33750000
2022-4,03-NOV-22,CARGILLS (CEYLON) PLC,CARG.N0000,225,564103,126923175
2022-4,03-NOV-22,CARGILLS (CEYLON) PLC,CARG.N0000,225,200000,45000000
2022-4,08-NOV-22,RENUKA HOLDINGS PLC,RHL.N0000,16,2688555,43016880
2022-4,09-NOV-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,150,150000,22500000
2022-4,09-NOV-22,RENUKA HOTELS PLC,RCH.N0000,69,1000000,69000000
2022-4,10-NOV-22,COMMERCIAL BANK OF CEYLON PLC,COMB.N0000,50,20423711,1021185550
2022-4,10-NOV-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,152,200000,30400000
2022-4,10-NOV-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,140,500000,70000000
2022-4,10-NOV-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,140,1000000,140000000
2022-4,10-NOV-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,135.5,245810,33307255
2022-4,10-NOV-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,140,342153,47901420
2022-4,10-NOV-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,139.75,500000,69875000
2022-4,10-NOV-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,135.5,300000,40650000
2022-4,10-NOV-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,139.75,500000,69875000
2022-4,11-NOV-22,AITKEN SPENCE PLC,SPEN.N0000,132,236035,31156620
2022-4,14-NOV-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,139.75,255590,35718702.5
2022-4,14-NOV-22,SAMPATH BANK PLC,SAMP.N0000,32,1265875,40508000
2022-4,15-NOV-22,KELSEY DEVELOPMENTS PLC,KDL.N0000,24.6,5228782,128628037.2
2022-4,15-NOV-22,KELSEY DEVELOPMENTS PLC,KDL.N0000,24.6,5228782,128628037.2
2022-4,16-NOV-22,CENTRAL FINANCE COMPANY PLC,CFIN.N0000,64,500000,32000000
2022-4,16-NOV-22,CENTRAL FINANCE COMPANY PLC,CFIN.N0000,64,1700000,108800000
2022-4,17-NOV-22,HUNAS HOLDINGS PLC,HUNA.N0000,40,900000,36000000
2022-4,17-NOV-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,139.75,500000,69875000
2022-4,18-NOV-22,CITIZENS DEVELOPMENT BUSINESS FINANCE PLC,CDB.N0000,200,1075000,215000000
2022-4,18-NOV-22,ROYAL CERAMICS LANKA PLC,RCL.N0000,28,1000000,28000000
2022-4,18-NOV-22,ROYAL CERAMICS LANKA PLC,RCL.N0000,28,1000000,28000000
2022-4,18-NOV-22,ROYAL CERAMICS LANKA PLC,RCL.N0000,28,1000000,28000000
2022-4,18-NOV-22,ROYAL CERAMICS LANKA PLC,RCL.N0000,28,1000000,28000000
2022-4,21-NOV-22,CITIZENS DEVELOPMENT BUSINESS FINANCE PLC,CDB.N0000,200,800000,160000000
2022-4,21-NOV-22,COMMERCIAL BANK OF CEYLON PLC,COMB.N0000,50,998599,49929950
2022-4,21-NOV-22,HATTON NATIONAL BANK PLC,HNB.N0000,72,450000,32400000
2022-4,21-NOV-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,137.5,304126,41817325
2022-4,21-NOV-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,137.75,200000,27550000
2022-4,21-NOV-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,137.75,222446,30641936.5
2022-4,22-NOV-22,COMMERCIAL BANK OF CEYLON PLC,COMB.N0000,50,652756,32637800
2022-4,22-NOV-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,139,250000,34750000
2022-4,22-NOV-22,SUNSHINE HOLDINGS PLC,SUN.N0000,32,3435000,109920000
2022-4,23-NOV-22,COMMERCIAL BANK OF CEYLON PLC,COMB.N0000,50,548903,27445150
2022-4,23-NOV-22,SAMPATH BANK PLC,SAMP.N0000,31.5,660000,20790000
2022-4,28-NOV-22,LANKA IOC PLC,LIOC.N0000,185,120000,22200000
2022-4,28-NOV-22,LANKEM DEVELOPMENTS PLC,LDEV.N0000,29.3,1400000,41020000
2022-4,29-NOV-22,MELSTACORP PLC,MELS.N0000,44.5,888850,39553825
2022-4,30-NOV-22,C T HOLDINGS PLC,CTHR.N0000,175,114796,20089300
2022-4,30-NOV-22,KELANI TYRES PLC,TYRE.N0000,55,728285,40055675
2022-4,30-NOV-22,LANKA IOC PLC,LIOC.N0000,190,130000,24700000
2022-4,30-NOV-22,LANKA IOC PLC,LIOC.N0000,190.25,120000,22830000
2022-4,30-NOV-22,OVERSEAS REALTY (CEYLON) PLC,OSEA.N0000,14,19754890,276568460
2022-4,30-NOV-22,hSENID BUSINESS SOLUTIONS PLC,HBS.N0000,17,2000000,34000000
2022-4,01-DEC-22,ASIA SIYAKA COMMODITIES PLC,ASIY.N0000,4.3,10000000,43000000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,600000,118800000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,110000,21780000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,110000,21780000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,295000,58410000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,200000,39600000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,125000,24750000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,110000,21780000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,120000,23760000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,120000,23760000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,182000,36036000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,260000,51480000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,250000,49500000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,200000,39600000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,200000,39600000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,200000,39600000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,118000,23364000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,110000,21780000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,150000,29700000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,110000,21780000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,150000,29700000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,110000,21780000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,120000,23760000
2022-4,01-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,180000,35640000
2022-4,01-DEC-22,SIERRA CABLES PLC,SIRA.N0000,11,3000000,33000000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,150000,29700000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,200000,39600000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,110000,21780000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,200000,39600000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,400000,79200000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,300000,59400000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,500000,99000000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,115000,22770000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,125000,24750000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,385000,76230000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,200000,39600000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,182000,36036000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,105000,20790000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,300000,59400000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,105000,20790000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,150000,29700000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,105000,20790000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,200000,39600000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,110000,21780000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,200000,39600000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,187000,37026000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,600000,118800000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,200000,39600000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,110000,21780000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,250000,49500000
2022-4,02-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,198,135000,26730000
2022-4,02-DEC-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,140,750000,105000000
2022-4,02-DEC-22,SAMPATH BANK PLC,SAMP.N0000,36,556159,20021724
2022-4,02-DEC-22,THE COLOMBO FORT LAND AND BUILDING PLC,CFLB.N0000,30,3000000,90000000
2022-4,02-DEC-22,THE COLOMBO FORT LAND AND BUILDING PLC,CFLB.N0000,31,1500000,46500000
2022-4,02-DEC-22,THE COLOMBO FORT LAND AND BUILDING PLC,CFLB.N0000,30,2000000,60000000
2022-4,05-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,200,125000,25000000
2022-4,05-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,200,500000,100000000
2022-4,05-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,200,110000,22000000
2022-4,05-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,200,255000,51000000
2022-4,05-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,200,400000,80000000
2022-4,05-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,200,105000,21000000
2022-4,05-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,200,110000,22000000
2022-4,05-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,200,110000,22000000
2022-4,05-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,200,105000,21000000
2022-4,05-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,200,170000,34000000
2022-4,05-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,200,120000,24000000
2022-4,05-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,200,105000,21000000
2022-4,05-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,200,110000,22000000
2022-4,05-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,200,110000,22000000
2022-4,05-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,200,600000,120000000
2022-4,05-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,200,110000,22000000
2022-4,05-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,200,400000,80000000
2022-4,05-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,200,105000,21000000
2022-4,06-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,205,100000,20500000
2022-4,06-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,205,500000,102500000
2022-4,06-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,205,100000,20500000
2022-4,06-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,205,150000,30750000
2022-4,06-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,205,150000,30750000
2022-4,06-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,205,150000,30750000
2022-4,06-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,205,100000,20500000
2022-4,06-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,205,100000,20500000
2022-4,06-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,205,210000,43050000
2022-4,06-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,205,150000,30750000
2022-4,06-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,205,100000,20500000
2022-4,06-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,205,100000,20500000
2022-4,06-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,205,100000,20500000
2022-4,06-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,205,150000,30750000
2022-4,06-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,205,100000,20500000
2022-4,06-DEC-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,145,200000,29000000
2022-4,06-DEC-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,145,250000,36250000
2022-4,06-DEC-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,147.5,136000,20060000
2022-4,06-DEC-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,145,550000,79750000
2022-4,06-DEC-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,146,1800000,262800000
2022-4,08-DEC-22,C I C HOLDINGS PLC,CIC.N0000,95,375000,35625000
2022-4,08-DEC-22,C. W. MACKIE PLC,CWM.N0000,90,250000,22500000
2022-4,08-DEC-22,JOHN KEELLS HOLDINGS PLC,JKH.N0000,150,636745,95511750
2022-4,08-DEC-22,LANKA IOC PLC,LIOC.N0000,215.5,145000,31247500
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,180000,37800000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,150000,31500000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,1000000,210000000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,150000,31500000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,620000,130200000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,500000,105000000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,500000,105000000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,285000,59850000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,150000,31500000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,350000,73500000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,125000,26250000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,150000,31500000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,250000,52500000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,170000,35700000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,160000,33600000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,140000,29400000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,100000,21000000
2022-4,14-DEC-22,EXPOLANKA HOLDINGS PLC,EXPO.N0000,210,110000,23100000
